0.249439 0.53125
0.25 0.533285
0.241876 0.5
0.249439 0.53125
0.351281 0.75
0.375 0.763133
0.375 0.763133
0.40625 0.770733
0.40625 0.770733
0.4375 0.770254
0.4375 0.770254
0.46875 0.765623
0.46875 0.765623
0.5 0.758893
0.302309 0.6875
0.3125 0.705686
0.27745 0.625
0.28125 0.635744
0.288669 0.65625
0.302309 0.6875
0.28125 0.635744
0.288669 0.65625
0.320815 0.71875
0.34375 0.744527
0.3125 0.705686
0.320815 0.71875
0.34375 0.744527
0.351281 0.75
0.267497 0.59375
0.27745 0.625
0.258162 0.5625
0.267497 0.59375
0.25 0.533285
0.258162 0.5625
0.235724 0.46875
0.241876 0.5
0.23193 0.4375
0.235724 0.46875
0.233446 0.40625
0.23193 0.4375
0.241905 0.375
0.233446 0.40625
0.25 0.360011
0.241905 0.375
0.261048 0.34375
0.25 0.360011
0.28125 0.323922
0.261048 0.34375
0.297147 0.3125
0.28125 0.323922
0.3125 0.303321
0.297147 0.3125
0.34375 0.289169
0.3125 0.303321
0.364874 0.28125
0.34375 0.289169
0.375 0.277575
0.364874 0.28125
0.40625 0.267413
0.375 0.277575
0.4375 0.25798
0.40625 0.267413
0.465815 0.25
0.4375 0.25798
0.46875 0.24918
0.465815 0.25
0.5 0.241268
0.46875 0.24918
0.5 0.758893
0.53125 0.750945
0.53125 0.750945
0.534615 0.75
0.534615 0.75
0.5625 0.742099
0.5625 0.742099
0.59375 0.732586
0.59375 0.732586
0.625 0.722382
0.625 0.722382
0.634968 0.71875
0.634968 0.71875
0.65625 0.710792
0.65625 0.710792
0.6875 0.696404
0.6875 0.696404
0.701822 0.6875
0.701822 0.6875
0.71875 0.675063
0.71875 0.675063
0.737296 0.65625
0.737296 0.65625
0.75 0.637927
0.75 0.637927
0.757267 0.625
0.757267 0.625
0.767726 0.59375
0.767726 0.59375
0.768555 0.5625
0.768555 0.5625
0.764646 0.53125
0.764646 0.53125
0.758433 0.5
0.75 0.466099
0.741914 0.4375
0.741914 0.4375
0.732541 0.40625
0.732541 0.40625
0.722606 0.375
0.65625 0.256265
0.647959 0.25
0.6875 0.294258
0.678895 0.28125
0.678895 0.28125
0.65625 0.256265
0.71875 0.364192
0.711196 0.34375
0.711196 0.34375
0.697691 0.3125
0.722606 0.375
0.71875 0.364192
0.697691 0.3125
0.6875 0.294258
0.53125 0.234643
0.5 0.241268
0.5625 0.230086
0.53125 0.234643
0.59375 0.229658
0.5625 0.230086
0.625 0.237134
0.59375 0.229658
0.647959 0.25
0.625 0.237134
0.758433 0.5
0.750742 0.46875
0.750742 0.46875
0.75 0.466099
