0.222614 0.625
0.25 0.649397
0.205387 0.59375
0.21875 0.619494
0.200761 0.5625
0.205387 0.59375
0.21875 0.619494
0.222614 0.625
0.207976 0.53125
0.200761 0.5625
0.21875 0.504653
0.207976 0.53125
0.220724 0.5
0.21875 0.504653
0.440394 0.75
0.46875 0.764176
0.46875 0.764176
0.5 0.779317
0.260554 0.65625
0.28125 0.668507
0.25 0.649397
0.260554 0.65625
0.28125 0.668507
0.3125 0.685172
0.31705 0.6875
0.34375 0.701084
0.34375 0.701084
0.375 0.716928
0.3125 0.685172
0.31705 0.6875
0.378599 0.71875
0.40625 0.732747
0.375 0.716928
0.378599 0.71875
0.40625 0.732747
0.4375 0.748546
0.4375 0.748546
0.440394 0.75
0.235829 0.46875
0.220724 0.5
0.25 0.440393
0.235829 0.46875
0.251451 0.4375
0.25 0.440393
0.26725 0.40625
0.251451 0.4375
0.28125 0.378604
0.26725 0.40625
0.283077 0.375
0.28125 0.378604
0.298986 0.34375
0.283077 0.375
0.3125 0.317415
0.298986 0.34375
0.315065 0.3125
0.3125 0.317415
0.332266 0.28125
0.315065 0.3125
0.34375 0.262365
0.332266 0.28125
0.352157 0.25
0.34375 0.262365
0.375 0.223188
0.352157 0.25
0.38063 0.21875
0.375 0.223188
0.40625 0.204426
0.38063 0.21875
0.4375 0.199936
0.40625 0.204426
0.46875 0.207693
0.4375 0.199936
0.5 0.220693
0.495506 0.21875
0.495506 0.21875
0.46875 0.207693
0.504508 0.78125
0.53125 0.792132
0.5 0.779317
0.504508 0.78125
0.53125 0.792132
0.5625 0.800178
0.5625 0.800178
0.59375 0.79586
0.59375 0.79586
0.619771 0.78125
0.619771 0.78125
0.625 0.777352
0.625 0.777352
0.649261 0.75
0.649261 0.75
0.65625 0.739302
0.65625 0.739302
0.668496 0.71875
0.668496 0.71875
0.685186 0.6875
0.685186 0.6875
0.6875 0.682976
0.6875 0.682976
0.701087 0.65625
0.701087 0.65625
0.716927 0.625
0.716927 0.625
0.71875 0.621398
0.71875 0.621398
0.732733 0.59375
0.732733 0.59375
0.748505 0.5625
0.748505 0.5625
0.75 0.559505
0.75 0.559505
0.763968 0.53125
0.763968 0.53125
0.778854 0.5
0.5625 0.251456
0.559599 0.25
0.59375 0.267251
0.5625 0.251456
0.625 0.283072
0.621404 0.28125
0.621404 0.28125
0.59375 0.267251
0.6875 0.314859
0.682923 0.3125
0.65625 0.298918
0.625 0.283072
0.682923 0.3125
0.65625 0.298918
0.71875 0.331518
0.6875 0.314859
0.75 0.350892
0.739354 0.34375
0.739354 0.34375
0.71875 0.331518
0.53125 0.235831
0.5 0.220693
0.559599 0.25
0.53125 0.235831
0.778854 0.5
0.78125 0.494189
0.78125 0.494189
0.791076 0.46875
0.791076 0.46875
0.798319 0.4375
0.78125 0.38049
0.777675 0.375
0.798319 0.4375
0.793642 0.40625
0.793642 0.40625
0.78125 0.38049
0.777675 0.375
0.75 0.350892
