0.249438 0.59375
0.25 0.594453
0.226979 0.5625
0.249438 0.59375
0.211193 0.53125
0.21875 0.54727
0.202299 0.5
0.211193 0.53125
0.21875 0.54727
0.226979 0.5625
0.393025 0.75
0.40625 0.762052
0.430789 0.78125
0.4375 0.785692
0.40625 0.762052
0.430789 0.78125
0.4375 0.785692
0.46875 0.798471
0.46875 0.798471
0.5 0.800189
0.276107 0.625
0.28125 0.630831
0.304177 0.65625
0.3125 0.665373
0.28125 0.630831
0.304177 0.65625
0.33287 0.6875
0.34375 0.699208
0.362124 0.71875
0.375 0.732091
0.34375 0.699208
0.362124 0.71875
0.3125 0.665373
0.33287 0.6875
0.25 0.594453
0.276107 0.625
0.375 0.732091
0.393025 0.75
0.20439 0.46875
0.202299 0.5
0.215855 0.4375
0.20439 0.46875
0.21875 0.432913
0.215855 0.4375
0.238538 0.40625
0.21875 0.432913
0.25 0.393508
0.238538 0.40625
0.268069 0.375
0.25 0.393508
0.28125 0.362192
0.268069 0.375
0.30078 0.34375
0.28125 0.362192
0.3125 0.332852
0.30078 0.34375
0.334655 0.3125
0.3125 0.332852
0.34375 0.304225
0.334655 0.3125
0.369379 0.28125
0.34375 0.304225
0.375 0.276302
0.369379 0.28125
0.405922 0.25
0.375 0.276302
0.40625 0.249733
0.405922 0.25
0.4375 0.226801
0.40625 0.249733
0.451106 0.21875
0.4375 0.226801
0.46875 0.209504
0.451106 0.21875
0.5 0.199927
0.46875 0.209504
0.5 0.800189
0.53125 0.790631
0.53125 0.790631
0.549592 0.78125
0.549592 0.78125
0.5625 0.773785
0.5625 0.773785
0.59375 0.750728
0.59375 0.750728
0.594654 0.75
0.594654 0.75
0.625 0.723958
0.625 0.723958
0.630895 0.71875
0.630895 0.71875
0.65625 0.695834
0.65625 0.695834
0.665359 0.6875
0.665359 0.6875
0.6875 0.667048
0.6875 0.667048
0.699038 0.65625
0.699038 0.65625
0.71875 0.63752
0.71875 0.63752
0.731439 0.625
0.731439 0.625
0.75 0.605649
0.75 0.605649
0.760224 0.59375
0.760224 0.59375
0.78125 0.564669
0.78125 0.564669
0.782564 0.5625
0.782564 0.5625
0.794681 0.53125
0.794681 0.53125
0.797091 0.5
0.625 0.267823
0.607042 0.25
0.75 0.405093
0.724058 0.375
0.6875 0.334577
0.667182 0.3125
0.65625 0.300726
0.637928 0.28125
0.637928 0.28125
0.625 0.267823
0.667182 0.3125
0.65625 0.300726
0.71875 0.369041
0.695882 0.34375
0.695882 0.34375
0.6875 0.334577
0.724058 0.375
0.71875 0.369041
0.53125 0.201331
0.5 0.199927
0.5625 0.213966
0.53125 0.201331
0.59375 0.237722
0.56965 0.21875
0.56965 0.21875
0.5625 0.213966
0.607042 0.25
0.59375 0.237722
0.78125 0.452009
0.773359 0.4375
0.797091 0.5
0.789184 0.46875
0.789184 0.46875
0.78125 0.452009
0.773359 0.4375
0.750949 0.40625
0.750949 0.40625
0.75 0.405093
