0.213746 0.5625
0.21875 0.57079
0.235278 0.59375
0.25 0.610211
0.21875 0.57079
0.235278 0.59375
0.201122 0.53125
0.213746 0.5625
0.199374 0.5
0.201122 0.53125
0.407214 0.75
0.4375 0.773536
0.449435 0.78125
0.46875 0.792203
0.4375 0.773536
0.449435 0.78125
0.46875 0.792203
0.5 0.802996
0.264999 0.625
0.28125 0.640135
0.299198 0.65625
0.3125 0.668044
0.28125 0.640135
0.299198 0.65625
0.334658 0.6875
0.34375 0.695448
0.370548 0.71875
0.375 0.722585
0.34375 0.695448
0.370548 0.71875
0.3125 0.668044
0.334658 0.6875
0.25 0.610211
0.264999 0.625
0.375 0.722585
0.40625 0.74921
0.40625 0.74921
0.407214 0.75
0.208666 0.46875
0.199374 0.5
0.21875 0.450704
0.208666 0.46875
0.227111 0.4375
0.21875 0.450704
0.25 0.40744
0.227111 0.4375
0.25095 0.40625
0.25 0.40744
0.277404 0.375
0.25095 0.40625
0.28125 0.370539
0.277404 0.375
0.304548 0.34375
0.28125 0.370539
0.3125 0.334677
0.304548 0.34375
0.332081 0.3125
0.3125 0.334677
0.34375 0.299446
0.332081 0.3125
0.36032 0.28125
0.34375 0.299446
0.375 0.265645
0.36032 0.28125
0.39064 0.25
0.375 0.265645
0.40625 0.23567
0.39064 0.25
0.428179 0.21875
0.40625 0.23567
0.4375 0.212588
0.428179 0.21875
0.46875 0.199335
0.4375 0.212588
0.5 0.197035
0.46875 0.199335
0.5 0.802996
0.53125 0.800914
0.53125 0.800914
0.5625 0.787634
0.5625 0.787634
0.57243 0.78125
0.57243 0.78125
0.59375 0.765148
0.59375 0.765148
0.610299 0.75
0.610299 0.75
0.625 0.73504
0.625 0.73504
0.640152 0.71875
0.640152 0.71875
0.65625 0.70082
0.65625 0.70082
0.668044 0.6875
0.668044 0.6875
0.6875 0.66532
0.6875 0.66532
0.695414 0.65625
0.695414 0.65625
0.71875 0.629342
0.71875 0.629342
0.722466 0.625
0.722466 0.625
0.748699 0.59375
0.748699 0.59375
0.75 0.592106
0.75 0.592106
0.771815 0.5625
0.771815 0.5625
0.78125 0.546935
0.78125 0.546935
0.789576 0.53125
0.789576 0.53125
0.800071 0.5
0.59375 0.250801
0.592762 0.25
0.625 0.277379
0.59375 0.250801
0.75 0.389707
0.735092 0.375
0.6875 0.331945
0.665365 0.3125
0.65625 0.304528
0.629483 0.28125
0.629483 0.28125
0.625 0.277379
0.665365 0.3125
0.65625 0.304528
0.71875 0.359852
0.700824 0.34375
0.700824 0.34375
0.6875 0.331945
0.735092 0.375
0.71875 0.359852
0.53125 0.207298
0.5 0.197035
0.5625 0.226514
0.550761 0.21875
0.550761 0.21875
0.53125 0.207298
0.592762 0.25
0.5625 0.226514
0.800071 0.5
0.7981 0.46875
0.7981 0.46875
0.786933 0.4375
0.78125 0.428277
0.765192 0.40625
0.765192 0.40625
0.75 0.389707
0.786933 0.4375
0.78125 0.428277
