0.243631 0.6875
0.25 0.693518
0.222567 0.65625
0.243631 0.6875
0.220664 0.625
0.222567 0.65625
0.225699 0.59375
0.220664 0.625
0.231912 0.5625
0.225699 0.59375
0.238318 0.53125
0.231912 0.5625
0.244752 0.5
0.238318 0.53125
0.474522 0.75
0.5 0.755248
0.25 0.693518
0.28125 0.709127
0.28125 0.709127
0.3125 0.71658
0.322935 0.71875
0.34375 0.723061
0.3125 0.71658
0.322935 0.71875
0.34375 0.723061
0.375 0.729501
0.375 0.729501
0.40625 0.735938
0.40625 0.735938
0.4375 0.742375
0.4375 0.742375
0.46875 0.748811
0.46875 0.748811
0.474522 0.75
0.25 0.47452
0.244752 0.5
0.251189 0.46875
0.25 0.47452
0.257625 0.4375
0.251189 0.46875
0.264063 0.40625
0.257625 0.4375
0.270506 0.375
0.264063 0.40625
0.276982 0.34375
0.270506 0.375
0.28125 0.323707
0.276982 0.34375
0.283693 0.3125
0.28125 0.323707
0.292372 0.28125
0.283693 0.3125
0.306614 0.25
0.292372 0.28125
0.3125 0.243006
0.306614 0.25
0.34375 0.222376
0.3125 0.243006
0.375 0.220797
0.34375 0.222376
0.40625 0.225729
0.375 0.220797
0.4375 0.231921
0.40625 0.225729
0.46875 0.23832
0.4375 0.231921
0.5 0.244752
0.46875 0.23832
0.5 0.755248
0.53125 0.76168
0.53125 0.76168
0.5625 0.768085
0.5625 0.768085
0.59375 0.774305
0.59375 0.774305
0.625 0.779417
0.625 0.779417
0.65625 0.778217
0.65625 0.778217
0.6875 0.756993
0.6875 0.756993
0.693507 0.75
0.693507 0.75
0.709259 0.71875
0.709259 0.71875
0.716592 0.6875
0.716592 0.6875
0.71875 0.677103
0.71875 0.677103
0.723063 0.65625
0.723063 0.65625
0.729501 0.625
0.729501 0.625
0.735938 0.59375
0.735938 0.59375
0.742375 0.5625
0.742375 0.5625
0.748811 0.53125
0.748811 0.53125
0.75 0.525477
0.75 0.525477
0.755246 0.5
0.53125 0.251189
0.525479 0.25
0.5625 0.257625
0.53125 0.251189
0.59375 0.264062
0.5625 0.257625
0.625 0.270499
0.59375 0.264062
0.65625 0.276939
0.625 0.270499
0.6875 0.283457
0.677015 0.28125
0.677015 0.28125
0.65625 0.276939
0.71875 0.291234
0.6875 0.283457
0.75 0.305845
0.71875 0.291234
0.525479 0.25
0.5 0.244752
0.755246 0.5
0.761669 0.46875
0.761669 0.46875
0.768023 0.4375
0.768023 0.4375
0.774071 0.40625
0.774071 0.40625
0.778584 0.375
0.778584 0.375
0.776311 0.34375
0.776311 0.34375
0.757624 0.3125
0.757624 0.3125
0.75 0.305845
