0.218606 0.625
0.21875 0.62519
0.21875 0.62519
0.25 0.654706
0.204135 0.59375
0.218606 0.625
0.203108 0.5625
0.204135 0.59375
0.211653 0.53125
0.203108 0.5625
0.21875 0.513775
0.211653 0.53125
0.224536 0.5
0.21875 0.513775
0.444486 0.75
0.46875 0.761264
0.46875 0.761264
0.5 0.775495
0.311091 0.6875
0.3125 0.688186
0.252406 0.65625
0.28125 0.672695
0.25 0.654706
0.252406 0.65625
0.28125 0.672695
0.311091 0.6875
0.3125 0.688186
0.34375 0.702891
0.34375 0.702891
0.375 0.717528
0.377612 0.71875
0.40625 0.732143
0.375 0.717528
0.377612 0.71875
0.40625 0.732143
0.4375 0.746747
0.4375 0.746747
0.444486 0.75
0.238731 0.46875
0.224536 0.5
0.25 0.444482
0.238731 0.46875
0.25325 0.4375
0.25 0.444482
0.267855 0.40625
0.25325 0.4375
0.28125 0.377619
0.267855 0.40625
0.282477 0.375
0.28125 0.377619
0.297186 0.34375
0.282477 0.375
0.312043 0.3125
0.297186 0.34375
0.3125 0.311585
0.312043 0.3125
0.328184 0.28125
0.3125 0.311585
0.34375 0.254341
0.328184 0.28125
0.346662 0.25
0.34375 0.254341
0.374425 0.21875
0.346662 0.25
0.375 0.218283
0.374425 0.21875
0.40625 0.203443
0.375 0.218283
0.4375 0.202523
0.40625 0.203443
0.46875 0.211536
0.4375 0.202523
0.5 0.22453
0.486344 0.21875
0.486344 0.21875
0.46875 0.211536
0.513685 0.78125
0.53125 0.788351
0.5 0.775495
0.513685 0.78125
0.53125 0.788351
0.5625 0.797534
0.5625 0.797534
0.59375 0.797018
0.59375 0.797018
0.625 0.781744
0.625 0.781744
0.62559 0.78125
0.62559 0.78125
0.654462 0.75
0.654462 0.75
0.65625 0.747241
0.65625 0.747241
0.672734 0.71875
0.672734 0.71875
0.6875 0.688947
0.6875 0.688947
0.688203 0.6875
0.688203 0.6875
0.702896 0.65625
0.702896 0.65625
0.717528 0.625
0.717528 0.625
0.71875 0.622388
0.71875 0.622388
0.732135 0.59375
0.732135 0.59375
0.746722 0.5625
0.746722 0.5625
0.75 0.555429
0.75 0.555429
0.761139 0.53125
0.761139 0.53125
0.775152 0.5
0.5625 0.253254
0.555508 0.25
0.59375 0.267856
0.5625 0.253254
0.625 0.282472
0.622389 0.28125
0.622389 0.28125
0.59375 0.267856
0.65625 0.297113
0.625 0.282472
0.6875 0.311822
0.65625 0.297113
0.71875 0.327393
0.68889 0.3125
0.75 0.345341
0.747693 0.34375
0.747693 0.34375
0.71875 0.327393
0.68889 0.3125
0.6875 0.311822
0.53125 0.238737
0.5 0.22453
0.555508 0.25
0.53125 0.238737
0.775152 0.5
0.78125 0.485075
0.78125 0.485075
0.787584 0.46875
0.787584 0.46875
0.796168 0.4375
0.796168 0.4375
0.794458 0.40625
0.794458 0.40625
0.782022 0.375
0.78125 0.374003
0.75 0.345341
0.782022 0.375
0.78125 0.374003
