0.21345 0.625
0.21875 0.641941
0.224232 0.65625
0.25 0.683642
0.21875 0.641941
0.224232 0.65625
0.216715 0.59375
0.21345 0.625
0.21875 0.585074
0.216715 0.59375
0.224147 0.5625
0.21875 0.585074
0.23245 0.53125
0.224147 0.5625
0.240917 0.5
0.23245 0.53125
0.466601 0.75
0.46875 0.750585
0.46875 0.750585
0.5 0.759081
0.256957 0.6875
0.28125 0.698363
0.28125 0.698363
0.3125 0.707968
0.25 0.683642
0.256957 0.6875
0.3125 0.707968
0.34375 0.716573
0.351744 0.71875
0.375 0.725079
0.34375 0.716573
0.351744 0.71875
0.375 0.725079
0.40625 0.733581
0.40625 0.733581
0.4375 0.742083
0.4375 0.742083
0.466601 0.75
0.249415 0.46875
0.240917 0.5
0.25 0.466599
0.249415 0.46875
0.257917 0.4375
0.25 0.466599
0.26642 0.40625
0.257917 0.4375
0.274928 0.375
0.26642 0.40625
0.28125 0.35184
0.274928 0.375
0.283469 0.34375
0.28125 0.35184
0.292414 0.3125
0.283469 0.34375
0.302806 0.28125
0.292414 0.3125
0.3125 0.25899
0.302806 0.28125
0.317546 0.25
0.3125 0.25899
0.34375 0.223707
0.317546 0.25
0.356211 0.21875
0.34375 0.223707
0.375 0.213358
0.356211 0.21875
0.40625 0.216715
0.375 0.213358
0.4375 0.224167
0.414902 0.21875
0.414902 0.21875
0.40625 0.216715
0.46875 0.232458
0.4375 0.224167
0.5 0.240919
0.46875 0.232458
0.5 0.759081
0.53125 0.767548
0.53125 0.767548
0.5625 0.775861
0.584833 0.78125
0.59375 0.78336
0.5625 0.775861
0.584833 0.78125
0.59375 0.78336
0.625 0.787115
0.625 0.787115
0.645063 0.78125
0.645063 0.78125
0.65625 0.77711
0.65625 0.77711
0.683724 0.75
0.683724 0.75
0.6875 0.743133
0.6875 0.743133
0.698495 0.71875
0.698495 0.71875
0.707993 0.6875
0.707993 0.6875
0.716574 0.65625
0.716574 0.65625
0.71875 0.648258
0.71875 0.648258
0.725079 0.625
0.725079 0.625
0.733581 0.59375
0.733581 0.59375
0.742083 0.5625
0.742083 0.5625
0.75 0.533396
0.75 0.533396
0.750584 0.53125
0.750584 0.53125
0.759066 0.5
0.5625 0.257917
0.5334 0.25
0.59375 0.266419
0.5625 0.257917
0.625 0.274921
0.59375 0.266419
0.65625 0.283432
0.648251 0.28125
0.648251 0.28125
0.625 0.274921
0.6875 0.292095
0.65625 0.283432
0.75 0.316374
0.743501 0.3125
0.71875 0.301719
0.6875 0.292095
0.743501 0.3125
0.71875 0.301719
0.53125 0.249415
0.5 0.240919
0.5334 0.25
0.53125 0.249415
0.759066 0.5
0.767477 0.46875
0.767477 0.46875
0.775638 0.4375
0.775638 0.4375
0.78125 0.413241
0.78125 0.413241
0.782822 0.40625
0.782822 0.40625
0.785573 0.375
0.78125 0.359402
0.775475 0.34375
0.775475 0.34375
0.75 0.316374
0.785573 0.375
0.78125 0.359402
