0.249947 0.5
0.25 0.500781
0.391595 0.75
0.40625 0.751695
0.40625 0.751695
0.4375 0.75253
0.4375 0.75253
0.46875 0.751937
0.46875 0.751937
0.5 0.750444
0.31168 0.71875
0.3125 0.719538
0.28775 0.6875
0.31168 0.71875
0.273333 0.65625
0.28125 0.674292
0.264336 0.625
0.273333 0.65625
0.28125 0.674292
0.28775 0.6875
0.3125 0.719538
0.34375 0.738482
0.34375 0.738482
0.375 0.74804
0.25867 0.59375
0.264336 0.625
0.254903 0.5625
0.25867 0.59375
0.252056 0.53125
0.254903 0.5625
0.25 0.500781
0.252056 0.53125
0.375 0.74804
0.391595 0.75
0.248676 0.46875
0.249947 0.5
0.248509 0.4375
0.248676 0.46875
0.25 0.410916
0.248509 0.4375
0.250269 0.40625
0.25 0.410916
0.255874 0.375
0.250269 0.40625
0.267943 0.34375
0.255874 0.375
0.28125 0.322347
0.267943 0.34375
0.289034 0.3125
0.28125 0.322347
0.3125 0.291907
0.289034 0.3125
0.330341 0.28125
0.3125 0.291907
0.34375 0.274582
0.330341 0.28125
0.375 0.264918
0.34375 0.274582
0.40625 0.258882
0.375 0.264918
0.4375 0.254834
0.40625 0.258882
0.46875 0.251866
0.4375 0.254834
0.495109 0.25
0.46875 0.251866
0.5 0.249654
0.495109 0.25
0.5 0.750444
0.506179 0.75
0.506179 0.75
0.53125 0.748197
0.53125 0.748197
0.5625 0.745185
0.5625 0.745185
0.59375 0.741109
0.59375 0.741109
0.625 0.735053
0.625 0.735053
0.65625 0.725284
0.65625 0.725284
0.669095 0.71875
0.669095 0.71875
0.6875 0.707786
0.6875 0.707786
0.710278 0.6875
0.710278 0.6875
0.71875 0.676929
0.71875 0.676929
0.731818 0.65625
0.731818 0.65625
0.745337 0.625
0.745337 0.625
0.75 0.596515
0.75 0.596515
0.750432 0.59375
0.750432 0.59375
0.751836 0.5625
0.751836 0.5625
0.751537 0.53125
0.751537 0.53125
0.750176 0.5
0.625 0.252371
0.606008 0.25
0.75 0.497486
0.747983 0.46875
0.747983 0.46875
0.745039 0.4375
0.745039 0.4375
0.741025 0.40625
0.741025 0.40625
0.735157 0.375
0.65625 0.262479
0.625 0.252371
0.6875 0.281679
0.687024 0.28125
0.687024 0.28125
0.65625 0.262479
0.71875 0.327283
0.710876 0.3125
0.735157 0.375
0.726244 0.34375
0.726244 0.34375
0.71875 0.327283
0.710876 0.3125
0.6875 0.281679
0.53125 0.248187
0.5 0.249654
0.5625 0.247632
0.53125 0.248187
0.59375 0.248536
0.5625 0.247632
0.606008 0.25
0.59375 0.248536
0.750176 0.5
0.75 0.497486
