0.245981 0.6875
0.25 0.691125
0.218528 0.625
0.21875 0.626944
0.222536 0.65625
0.245981 0.6875
0.21875 0.626944
0.222536 0.65625
0.21875 0.623563
0.218528 0.625
0.223458 0.59375
0.21875 0.623563
0.230061 0.5625
0.223458 0.59375
0.236956 0.53125
0.230061 0.5625
0.243897 0.5
0.236956 0.53125
0.472547 0.75
0.5 0.756103
0.25 0.691125
0.28125 0.706317
0.28125 0.706317
0.3125 0.71436
0.332059 0.71875
0.34375 0.721364
0.3125 0.71436
0.332059 0.71875
0.34375 0.721364
0.375 0.728314
0.375 0.728314
0.40625 0.735261
0.40625 0.735261
0.4375 0.742209
0.4375 0.742209
0.46875 0.749156
0.46875 0.749156
0.472547 0.75
0.25 0.472545
0.243897 0.5
0.250844 0.46875
0.25 0.472545
0.257791 0.4375
0.250844 0.46875
0.26474 0.40625
0.257791 0.4375
0.271694 0.375
0.26474 0.40625
0.278676 0.34375
0.271694 0.375
0.28125 0.332537
0.278676 0.34375
0.285949 0.3125
0.28125 0.332537
0.295127 0.28125
0.285949 0.3125
0.309012 0.25
0.295127 0.28125
0.3125 0.245642
0.309012 0.25
0.34375 0.222031
0.3125 0.245642
0.373615 0.21875
0.34375 0.222031
0.375 0.218628
0.373615 0.21875
0.40625 0.223489
0.375802 0.21875
0.375802 0.21875
0.375 0.218628
0.4375 0.230073
0.40625 0.223489
0.46875 0.236958
0.4375 0.230073
0.5 0.243897
0.46875 0.236958
0.5 0.756103
0.53125 0.763042
0.53125 0.763042
0.5625 0.769937
0.5625 0.769937
0.59375 0.776554
0.62274 0.78125
0.625 0.781609
0.59375 0.776554
0.62274 0.78125
0.625 0.781609
0.629145 0.78125
0.629145 0.78125
0.65625 0.778562
0.65625 0.778562
0.6875 0.754364
0.6875 0.754364
0.691101 0.75
0.691101 0.75
0.706466 0.71875
0.706466 0.71875
0.714374 0.6875
0.714374 0.6875
0.71875 0.667964
0.71875 0.667964
0.721365 0.65625
0.721365 0.65625
0.728314 0.625
0.728314 0.625
0.735261 0.59375
0.735261 0.59375
0.742209 0.5625
0.742209 0.5625
0.749156 0.53125
0.749156 0.53125
0.75 0.527452
0.75 0.527452
0.7561 0.5
0.53125 0.250844
0.527454 0.25
0.5625 0.257791
0.53125 0.250844
0.59375 0.264739
0.5625 0.257791
0.625 0.271686
0.59375 0.264739
0.65625 0.278637
0.625 0.271686
0.6875 0.285697
0.667895 0.28125
0.667895 0.28125
0.65625 0.278637
0.71875 0.293972
0.6875 0.285697
0.75 0.308204
0.71875 0.293972
0.527454 0.25
0.5 0.243897
0.7561 0.5
0.763023 0.46875
0.763023 0.46875
0.769843 0.4375
0.769843 0.4375
0.776238 0.40625
0.776238 0.40625
0.7807 0.375
0.7807 0.375
0.776724 0.34375
0.776724 0.34375
0.755181 0.3125
0.755181 0.3125
0.75 0.308204
