0.237094 0.53125
0.25 0.560052
0.225164 0.5
0.237094 0.53125
0.36397 0.75
0.375 0.760384
0.405837 0.78125
0.40625 0.781478
0.375 0.760384
0.405837 0.78125
0.40625 0.781478
0.4375 0.787437
0.4375 0.787437
0.46875 0.784857
0.46875 0.784857
0.482164 0.78125
0.482164 0.78125
0.5 0.776201
0.300691 0.65625
0.3125 0.6771
0.283477 0.625
0.300691 0.65625
0.338246 0.71875
0.34375 0.726143
0.318512 0.6875
0.338246 0.71875
0.34375 0.726143
0.36397 0.75
0.3125 0.6771
0.318512 0.6875
0.267001 0.59375
0.28125 0.620826
0.251141 0.5625
0.267001 0.59375
0.28125 0.620826
0.283477 0.625
0.25 0.560052
0.251141 0.5625
0.217212 0.46875
0.21875 0.475041
0.215735 0.4375
0.217212 0.46875
0.21875 0.475041
0.225164 0.5
0.21875 0.424739
0.215735 0.4375
0.223904 0.40625
0.21875 0.424739
0.242454 0.375
0.223904 0.40625
0.25 0.366377
0.242454 0.375
0.27525 0.34375
0.25 0.366377
0.28125 0.339192
0.27525 0.34375
0.3125 0.318871
0.28125 0.339192
0.323176 0.3125
0.3125 0.318871
0.34375 0.300652
0.323176 0.3125
0.375 0.283481
0.34375 0.300652
0.379175 0.28125
0.375 0.283481
0.40625 0.266964
0.379175 0.28125
0.4375 0.251091
0.40625 0.266964
0.439803 0.25
0.4375 0.251091
0.46875 0.236636
0.439803 0.25
0.5 0.224165
0.46875 0.236636
0.5 0.776201
0.53125 0.763655
0.53125 0.763655
0.560666 0.75
0.560666 0.75
0.5625 0.749124
0.5625 0.749124
0.59375 0.733155
0.59375 0.733155
0.620868 0.71875
0.620868 0.71875
0.625 0.716529
0.625 0.716529
0.65625 0.699151
0.65625 0.699151
0.676356 0.6875
0.676356 0.6875
0.6875 0.680882
0.6875 0.680882
0.71875 0.660436
0.71875 0.660436
0.724029 0.65625
0.724029 0.65625
0.75 0.632095
0.75 0.632095
0.756 0.625
0.756 0.625
0.775833 0.59375
0.775833 0.59375
0.78125 0.574642
0.78125 0.574642
0.784352 0.5625
0.78125 0.523523
0.775177 0.5
0.784352 0.5625
0.783127 0.53125
0.783127 0.53125
0.78125 0.523523
0.75 0.439558
0.749043 0.4375
0.71875 0.379056
0.716586 0.375
0.749043 0.4375
0.733082 0.40625
0.733082 0.40625
0.71875 0.379056
0.6875 0.323003
0.681333 0.3125
0.65625 0.273573
0.636523 0.25
0.681333 0.3125
0.66179 0.28125
0.66179 0.28125
0.65625 0.273573
0.716586 0.375
0.69937 0.34375
0.69937 0.34375
0.6875 0.323003
0.518478 0.21875
0.5 0.224165
0.53125 0.215203
0.518478 0.21875
0.5625 0.212476
0.53125 0.215203
0.59375 0.218899
0.593145 0.21875
0.593145 0.21875
0.5625 0.212476
0.625 0.239204
0.59375 0.218899
0.636523 0.25
0.625 0.239204
0.775177 0.5
0.763181 0.46875
0.763181 0.46875
0.75 0.439558
