0.214873 0.625
0.21875 0.640566
0.223394 0.65625
0.25 0.686497
0.21875 0.640566
0.223394 0.65625
0.21875 0.595071
0.214873 0.625
0.218926 0.59375
0.21875 0.595071
0.226176 0.5625
0.218926 0.59375
0.234021 0.53125
0.226176 0.5625
0.24198 0.5
0.234021 0.53125
0.468586 0.75
0.46875 0.750042
0.46875 0.750042
0.5 0.758018
0.251712 0.6875
0.28125 0.700933
0.28125 0.700933
0.3125 0.710053
0.25 0.686497
0.251712 0.6875
0.3125 0.710053
0.34375 0.71812
0.346214 0.71875
0.375 0.726102
0.34375 0.71812
0.346214 0.71875
0.375 0.726102
0.40625 0.734082
0.40625 0.734082
0.4375 0.742062
0.4375 0.742062
0.468586 0.75
0.249958 0.46875
0.24198 0.5
0.25 0.468585
0.249958 0.46875
0.257938 0.4375
0.25 0.468585
0.265919 0.40625
0.257938 0.4375
0.273905 0.375
0.265919 0.40625
0.28125 0.346334
0.273905 0.375
0.281915 0.34375
0.28125 0.346334
0.290314 0.3125
0.281915 0.34375
0.300334 0.28125
0.290314 0.3125
0.3125 0.252974
0.300334 0.28125
0.314227 0.25
0.3125 0.252974
0.34375 0.22272
0.314227 0.25
0.35722 0.21875
0.34375 0.22272
0.375 0.214844
0.35722 0.21875
0.40625 0.21894
0.404836 0.21875
0.404836 0.21875
0.375 0.214844
0.4375 0.226194
0.40625 0.21894
0.46875 0.234027
0.4375 0.226194
0.5 0.241981
0.46875 0.234027
0.5 0.758018
0.53125 0.765976
0.53125 0.765976
0.5625 0.773827
0.5625 0.773827
0.59375 0.781116
0.594687 0.78125
0.625 0.785472
0.59375 0.781116
0.594687 0.78125
0.625 0.785472
0.644118 0.78125
0.644118 0.78125
0.65625 0.777975
0.65625 0.777975
0.68651 0.75
0.68651 0.75
0.6875 0.748288
0.6875 0.748288
0.701083 0.71875
0.701083 0.71875
0.710073 0.6875
0.710073 0.6875
0.718121 0.65625
0.718121 0.65625
0.71875 0.653789
0.71875 0.653789
0.726103 0.625
0.726103 0.625
0.734082 0.59375
0.734082 0.59375
0.742062 0.5625
0.742062 0.5625
0.75 0.531412
0.75 0.531412
0.750041 0.53125
0.750041 0.53125
0.758009 0.5
0.5625 0.257938
0.531415 0.25
0.59375 0.265917
0.5625 0.257938
0.625 0.273897
0.59375 0.265917
0.65625 0.281882
0.653783 0.28125
0.653783 0.28125
0.625 0.273897
0.6875 0.290015
0.65625 0.281882
0.75 0.31299
0.749243 0.3125
0.71875 0.299207
0.6875 0.290015
0.749243 0.3125
0.71875 0.299207
0.53125 0.249958
0.5 0.241981
0.531415 0.25
0.53125 0.249958
0.758009 0.5
0.765927 0.46875
0.765927 0.46875
0.773649 0.4375
0.773649 0.4375
0.780668 0.40625
0.780668 0.40625
0.78125 0.401273
0.78125 0.401273
0.784287 0.375
0.78125 0.36104
0.776235 0.34375
0.776235 0.34375
0.75 0.31299
0.784287 0.375
0.78125 0.36104
