0.225132 0.625
0.25 0.646755
0.206315 0.59375
0.21875 0.616456
0.199912 0.5625
0.206315 0.59375
0.21875 0.616456
0.225132 0.625
0.206286 0.53125
0.199912 0.5625
0.218738 0.5
0.206286 0.53125
0.438333 0.75
0.46875 0.765743
0.499899 0.78125
0.5 0.781299
0.46875 0.765743
0.499899 0.78125
0.264414 0.65625
0.28125 0.666479
0.25 0.646755
0.264414 0.65625
0.28125 0.666479
0.3125 0.683727
0.319601 0.6875
0.34375 0.700263
0.34375 0.700263
0.375 0.716724
0.3125 0.683727
0.319601 0.6875
0.378851 0.71875
0.40625 0.733158
0.375 0.716724
0.378851 0.71875
0.40625 0.733158
0.4375 0.749566
0.4375 0.749566
0.438333 0.75
0.21875 0.499974
0.218738 0.5
0.234274 0.46875
0.21875 0.499974
0.25 0.438332
0.234274 0.46875
0.250432 0.4375
0.25 0.438332
0.266838 0.40625
0.250432 0.4375
0.28125 0.378855
0.266838 0.40625
0.283281 0.375
0.28125 0.378855
0.299804 0.34375
0.283281 0.375
0.3125 0.319923
0.299804 0.34375
0.316517 0.3125
0.3125 0.319923
0.334247 0.28125
0.316517 0.3125
0.34375 0.266028
0.334247 0.28125
0.354798 0.25
0.34375 0.266028
0.375 0.22613
0.354798 0.25
0.383853 0.21875
0.375 0.22613
0.40625 0.205289
0.383853 0.21875
0.4375 0.198968
0.40625 0.205289
0.46875 0.205874
0.4375 0.198968
0.5 0.218692
0.46875 0.205874
0.5 0.781299
0.53125 0.793942
0.53125 0.793942
0.5625 0.801217
0.5625 0.801217
0.59375 0.794962
0.59375 0.794962
0.616842 0.78125
0.616842 0.78125
0.625 0.77481
0.625 0.77481
0.646665 0.75
0.646665 0.75
0.65625 0.735508
0.65625 0.735508
0.66645 0.71875
0.66645 0.71875
0.683741 0.6875
0.683741 0.6875
0.6875 0.680421
0.6875 0.680421
0.700265 0.65625
0.700265 0.65625
0.716723 0.625
0.716723 0.625
0.71875 0.621144
0.71875 0.621144
0.733139 0.59375
0.733139 0.59375
0.749515 0.5625
0.749515 0.5625
0.75 0.561561
0.75 0.561561
0.765481 0.53125
0.765481 0.53125
0.78077 0.5
0.5625 0.250436
0.561661 0.25
0.59375 0.266839
0.5625 0.250436
0.625 0.283275
0.621151 0.28125
0.621151 0.28125
0.59375 0.266839
0.6875 0.316312
0.680369 0.3125
0.65625 0.299739
0.625 0.283275
0.680369 0.3125
0.65625 0.299739
0.71875 0.33353
0.6875 0.316312
0.75 0.353498
0.735532 0.34375
0.735532 0.34375
0.71875 0.33353
0.53125 0.234268
0.500119 0.21875
0.500119 0.21875
0.5 0.218692
0.561661 0.25
0.53125 0.234268
0.78077 0.5
0.78125 0.498829
0.78125 0.498829
0.792712 0.46875
0.792712 0.46875
0.798998 0.4375
0.78125 0.383862
0.77499 0.375
0.798998 0.4375
0.793022 0.40625
0.793022 0.40625
0.78125 0.383862
0.77499 0.375
0.75 0.353498
