0.235498 0.6875
0.25 0.715549
0.234586 0.65625
0.235498 0.6875
0.237168 0.625
0.234586 0.65625
0.240083 0.59375
0.237168 0.625
0.24302 0.5625
0.240083 0.59375
0.245959 0.53125
0.24302 0.5625
0.248897 0.5
0.245959 0.53125
0.488273 0.75
0.5 0.751103
0.254169 0.71875
0.28125 0.729432
0.25 0.715549
0.254169 0.71875
0.28125 0.729432
0.3125 0.733432
0.3125 0.733432
0.34375 0.736409
0.34375 0.736409
0.375 0.739349
0.375 0.739349
0.40625 0.742287
0.40625 0.742287
0.4375 0.745226
0.4375 0.745226
0.46875 0.748164
0.46875 0.748164
0.488273 0.75
0.25 0.488271
0.248897 0.5
0.251836 0.46875
0.25 0.488271
0.254774 0.4375
0.251836 0.46875
0.257713 0.40625
0.254774 0.4375
0.260653 0.375
0.257713 0.40625
0.263618 0.34375
0.260653 0.375
0.2669 0.3125
0.263618 0.34375
0.272188 0.28125
0.2669 0.3125
0.28125 0.255935
0.272188 0.28125
0.285253 0.25
0.28125 0.255935
0.3125 0.235704
0.285253 0.25
0.34375 0.234714
0.3125 0.235704
0.375 0.237185
0.34375 0.234714
0.40625 0.240084
0.375 0.237185
0.4375 0.24302
0.40625 0.240084
0.46875 0.245959
0.4375 0.24302
0.5 0.248897
0.46875 0.245959
0.5 0.751103
0.53125 0.754041
0.53125 0.754041
0.5625 0.756979
0.5625 0.756979
0.59375 0.759917
0.59375 0.759917
0.625 0.762829
0.625 0.762829
0.65625 0.765407
0.65625 0.765407
0.6875 0.764562
0.6875 0.764562
0.714943 0.75
0.714943 0.75
0.71875 0.745107
0.71875 0.745107
0.72962 0.71875
0.72962 0.71875
0.733445 0.6875
0.733445 0.6875
0.73641 0.65625
0.73641 0.65625
0.739349 0.625
0.739349 0.625
0.742287 0.59375
0.742287 0.59375
0.745226 0.5625
0.745226 0.5625
0.748164 0.53125
0.748164 0.53125
0.75 0.511727
0.75 0.511727
0.751103 0.5
0.53125 0.251836
0.511729 0.25
0.5625 0.254774
0.53125 0.251836
0.59375 0.257712
0.5625 0.254774
0.625 0.260651
0.59375 0.257712
0.65625 0.263592
0.625 0.260651
0.6875 0.266589
0.65625 0.263592
0.71875 0.270662
0.6875 0.266589
0.75 0.284523
0.746292 0.28125
0.746292 0.28125
0.71875 0.270662
0.511729 0.25
0.5 0.248897
0.751103 0.5
0.754041 0.46875
0.754041 0.46875
0.756979 0.4375
0.756979 0.4375
0.759912 0.40625
0.759912 0.40625
0.762781 0.375
0.762781 0.375
0.765049 0.34375
0.765049 0.34375
0.763034 0.3125
0.763034 0.3125
0.75 0.284523
