0.241333 0.5625
0.25 0.576647
0.212809 0.5
0.21875 0.516663
0.224457 0.53125
0.241333 0.5625
0.21875 0.516663
0.224457 0.53125
0.376828 0.75
0.40625 0.7759
0.415942 0.78125
0.4375 0.791056
0.40625 0.7759
0.415942 0.78125
0.4375 0.791056
0.46875 0.795214
0.46875 0.795214
0.5 0.789075
0.304458 0.65625
0.3125 0.66743
0.282322 0.625
0.304458 0.65625
0.327105 0.6875
0.34375 0.709769
0.350657 0.71875
0.375 0.748033
0.34375 0.709769
0.350657 0.71875
0.3125 0.66743
0.327105 0.6875
0.261021 0.59375
0.28125 0.623454
0.25 0.576647
0.261021 0.59375
0.28125 0.623454
0.282322 0.625
0.375 0.748033
0.376828 0.75
0.208034 0.46875
0.212809 0.5
0.211771 0.4375
0.208034 0.46875
0.21875 0.421583
0.211771 0.4375
0.226967 0.40625
0.21875 0.421583
0.25 0.378371
0.226967 0.40625
0.253308 0.375
0.25 0.378371
0.28125 0.351054
0.253308 0.375
0.29048 0.34375
0.28125 0.351054
0.3125 0.32712
0.29048 0.34375
0.332534 0.3125
0.3125 0.32712
0.34375 0.304427
0.332534 0.3125
0.375 0.282365
0.34375 0.304427
0.376616 0.28125
0.375 0.282365
0.40625 0.261135
0.376616 0.28125
0.423465 0.25
0.40625 0.261135
0.4375 0.241214
0.423465 0.25
0.46875 0.22382
0.4375 0.241214
0.480456 0.21875
0.46875 0.22382
0.5 0.210981
0.480456 0.21875
0.5 0.789075
0.520261 0.78125
0.520261 0.78125
0.53125 0.776631
0.53125 0.776631
0.5625 0.759144
0.5625 0.759144
0.577125 0.75
0.577125 0.75
0.59375 0.739149
0.59375 0.739149
0.623516 0.71875
0.623516 0.71875
0.625 0.717718
0.625 0.717718
0.65625 0.695493
0.65625 0.695493
0.667273 0.6875
0.667273 0.6875
0.6875 0.672622
0.6875 0.672622
0.708925 0.65625
0.708925 0.65625
0.71875 0.648427
0.71875 0.648427
0.745369 0.625
0.745369 0.625
0.75 0.620289
0.75 0.620289
0.771192 0.59375
0.771192 0.59375
0.78125 0.574892
0.78125 0.574892
0.786861 0.5625
0.786861 0.5625
0.792116 0.53125
0.792116 0.53125
0.787383 0.5
0.625 0.252255
0.622835 0.25
0.71875 0.376432
0.717759 0.375
0.75 0.423009
0.739085 0.40625
0.739085 0.40625
0.71875 0.376432
0.6875 0.332465
0.672923 0.3125
0.65625 0.290289
0.649192 0.28125
0.649192 0.28125
0.625 0.252255
0.672923 0.3125
0.65625 0.290289
0.717759 0.375
0.695627 0.34375
0.695627 0.34375
0.6875 0.332465
0.53125 0.204706
0.5 0.210981
0.5625 0.208451
0.53125 0.204706
0.59375 0.224463
0.584133 0.21875
0.584133 0.21875
0.5625 0.208451
0.622835 0.25
0.59375 0.224463
0.78125 0.482521
0.775931 0.46875
0.775931 0.46875
0.759085 0.4375
0.787383 0.5
0.78125 0.482521
0.759085 0.4375
0.75 0.423009
