0.245555 0.5625
0.25 0.570313
0.217261 0.5
0.21875 0.504021
0.229663 0.53125
0.245555 0.5625
0.21875 0.504021
0.229663 0.53125
0.371407 0.75
0.375 0.753682
0.375 0.753682
0.40625 0.779343
0.410724 0.78125
0.4375 0.790768
0.40625 0.779343
0.410724 0.78125
0.4375 0.790768
0.46875 0.791736
0.46875 0.791736
0.5 0.78432
0.303449 0.65625
0.3125 0.670004
0.283278 0.625
0.303449 0.65625
0.324175 0.6875
0.34375 0.715699
0.345953 0.71875
0.371407 0.75
0.34375 0.715699
0.345953 0.71875
0.3125 0.670004
0.324175 0.6875
0.263879 0.59375
0.28125 0.621781
0.25 0.570313
0.263879 0.59375
0.28125 0.621781
0.283278 0.625
0.211055 0.46875
0.217261 0.5
0.212567 0.4375
0.211055 0.46875
0.21875 0.420275
0.212567 0.4375
0.224911 0.40625
0.21875 0.420275
0.247999 0.375
0.224911 0.40625
0.25 0.372956
0.247999 0.375
0.28125 0.346559
0.25 0.372956
0.284929 0.34375
0.28125 0.346559
0.3125 0.324259
0.284929 0.34375
0.329979 0.3125
0.3125 0.324259
0.34375 0.303406
0.329979 0.3125
0.375 0.283298
0.34375 0.303406
0.378259 0.28125
0.375 0.283298
0.40625 0.26391
0.378259 0.28125
0.429652 0.25
0.40625 0.26391
0.4375 0.245452
0.429652 0.25
0.46875 0.229097
0.4375 0.245452
0.492781 0.21875
0.46875 0.229097
0.5 0.21584
0.492781 0.21875
0.5 0.78432
0.507802 0.78125
0.507802 0.78125
0.53125 0.771359
0.53125 0.771359
0.5625 0.754817
0.5625 0.754817
0.570832 0.75
0.570832 0.75
0.59375 0.736299
0.59375 0.736299
0.621844 0.71875
0.621844 0.71875
0.625 0.716752
0.625 0.716752
0.65625 0.696465
0.65625 0.696465
0.669707 0.6875
0.669707 0.6875
0.6875 0.67544
0.6875 0.67544
0.714366 0.65625
0.714366 0.65625
0.71875 0.652942
0.71875 0.652942
0.75 0.625747
0.75 0.625747
0.750695 0.625
0.750695 0.625
0.773887 0.59375
0.773887 0.59375
0.78125 0.577003
0.78125 0.577003
0.786798 0.5625
0.786798 0.5625
0.789065 0.53125
0.789065 0.53125
0.783158 0.5
0.71875 0.378119
0.716788 0.375
0.75 0.42927
0.736219 0.40625
0.736219 0.40625
0.71875 0.378119
0.6875 0.329911
0.675797 0.3125
0.65625 0.284498
0.653859 0.28125
0.653859 0.28125
0.628628 0.25
0.675797 0.3125
0.65625 0.284498
0.716788 0.375
0.696636 0.34375
0.696636 0.34375
0.6875 0.329911
0.53125 0.20818
0.5 0.21584
0.5625 0.209019
0.53125 0.20818
0.59375 0.221232
0.588435 0.21875
0.588435 0.21875
0.5625 0.209019
0.625 0.246228
0.59375 0.221232
0.628628 0.25
0.625 0.246228
0.78125 0.494892
0.770693 0.46875
0.770693 0.46875
0.754785 0.4375
0.783158 0.5
0.78125 0.494892
0.754785 0.4375
0.75 0.42927
