0.243043 0.53125
0.25 0.549434
0.232624 0.5
0.243043 0.53125
0.357459 0.75
0.375 0.764102
0.375 0.764102
0.40625 0.779318
0.430968 0.78125
0.4375 0.78173
0.40625 0.779318
0.430968 0.78125
0.4375 0.78173
0.440967 0.78125
0.440967 0.78125
0.46875 0.777293
0.46875 0.777293
0.5 0.768544
0.312077 0.6875
0.3125 0.688227
0.296769 0.65625
0.312077 0.6875
0.282156 0.625
0.296769 0.65625
0.331405 0.71875
0.34375 0.735254
0.3125 0.688227
0.331405 0.71875
0.34375 0.735254
0.357459 0.75
0.268379 0.59375
0.28125 0.622969
0.255136 0.5625
0.268379 0.59375
0.28125 0.622969
0.282156 0.625
0.25 0.549434
0.255136 0.5625
0.224534 0.46875
0.232624 0.5
0.220889 0.4375
0.224534 0.46875
0.225735 0.40625
0.220889 0.4375
0.240057 0.375
0.225735 0.40625
0.25 0.361619
0.240057 0.375
0.267161 0.34375
0.25 0.361619
0.28125 0.332483
0.267161 0.34375
0.3125 0.312798
0.28125 0.332483
0.313043 0.3125
0.3125 0.312798
0.34375 0.29684
0.313043 0.3125
0.375 0.282174
0.34375 0.29684
0.377053 0.28125
0.375 0.282174
0.40625 0.268305
0.377053 0.28125
0.4375 0.255051
0.40625 0.268305
0.450126 0.25
0.4375 0.255051
0.46875 0.242669
0.450126 0.25
0.5 0.231775
0.46875 0.242669
0.5 0.768544
0.53125 0.757523
0.53125 0.757523
0.550343 0.75
0.550343 0.75
0.5625 0.745118
0.5625 0.745118
0.59375 0.731753
0.59375 0.731753
0.622903 0.71875
0.622903 0.71875
0.625 0.717805
0.625 0.717805
0.65625 0.70297
0.65625 0.70297
0.686665 0.6875
0.686665 0.6875
0.6875 0.687057
0.6875 0.687057
0.71875 0.666799
0.71875 0.666799
0.731315 0.65625
0.731315 0.65625
0.75 0.636493
0.75 0.636493
0.758488 0.625
0.758488 0.625
0.774691 0.59375
0.774691 0.59375
0.77949 0.5625
0.77949 0.5625
0.775828 0.53125
0.775828 0.53125
0.767716 0.5
0.75 0.450158
0.74497 0.4375
0.71875 0.376882
0.71791 0.375
0.74497 0.4375
0.731689 0.40625
0.731689 0.40625
0.71875 0.376882
0.65625 0.264319
0.642847 0.25
0.6875 0.31206
0.66895 0.28125
0.66895 0.28125
0.65625 0.264319
0.71791 0.375
0.703232 0.34375
0.703232 0.34375
0.687745 0.3125
0.687745 0.3125
0.6875 0.31206
0.53125 0.223028
0.5 0.231775
0.559629 0.21875
0.53125 0.223028
0.5625 0.218332
0.559629 0.21875
0.59375 0.220949
0.567954 0.21875
0.567954 0.21875
0.5625 0.218332
0.625 0.235684
0.59375 0.220949
0.642847 0.25
0.625 0.235684
0.767716 0.5
0.757245 0.46875
0.757245 0.46875
0.75 0.450158
