0.244053 0.53125
0.25 0.54735
0.233959 0.5
0.244053 0.53125
0.356365 0.75
0.375 0.764427
0.375 0.764427
0.40625 0.778499
0.40625 0.778499
0.4375 0.780402
0.4375 0.780402
0.46875 0.775741
0.46875 0.775741
0.5 0.767151
0.310804 0.6875
0.3125 0.690431
0.295867 0.65625
0.310804 0.6875
0.281726 0.625
0.295867 0.65625
0.330086 0.71875
0.34375 0.736819
0.3125 0.690431
0.330086 0.71875
0.34375 0.736819
0.356365 0.75
0.268467 0.59375
0.28125 0.62389
0.255737 0.5625
0.268467 0.59375
0.28125 0.62389
0.281726 0.625
0.25 0.54735
0.255737 0.5625
0.226042 0.46875
0.233959 0.5
0.222196 0.4375
0.226042 0.46875
0.226386 0.40625
0.222196 0.4375
0.239931 0.375
0.226386 0.40625
0.25 0.36094
0.239931 0.375
0.265886 0.34375
0.25 0.36094
0.28125 0.331234
0.265886 0.34375
0.310906 0.3125
0.28125 0.331234
0.3125 0.311579
0.310906 0.3125
0.34375 0.295973
0.3125 0.311579
0.375 0.281752
0.34375 0.295973
0.376157 0.28125
0.375 0.281752
0.40625 0.268387
0.376157 0.28125
0.4375 0.255638
0.40625 0.268387
0.452137 0.25
0.4375 0.255638
0.46875 0.243696
0.452137 0.25
0.5 0.233144
0.46875 0.243696
0.5 0.767151
0.53125 0.756484
0.53125 0.756484
0.54832 0.75
0.54832 0.75
0.5625 0.74452
0.5625 0.74452
0.59375 0.73166
0.59375 0.73166
0.623781 0.71875
0.623781 0.71875
0.625 0.718221
0.625 0.718221
0.65625 0.703851
0.65625 0.703851
0.6875 0.688318
0.6875 0.688318
0.688873 0.6875
0.688873 0.6875
0.71875 0.667965
0.71875 0.667965
0.732448 0.65625
0.732448 0.65625
0.75 0.637094
0.75 0.637094
0.758668 0.625
0.758668 0.625
0.774167 0.59375
0.774167 0.59375
0.778233 0.5625
0.778233 0.5625
0.774316 0.53125
0.774316 0.53125
0.766377 0.5
0.75 0.452206
0.744364 0.4375
0.71875 0.375954
0.71834 0.375
0.744364 0.4375
0.731597 0.40625
0.731597 0.40625
0.71875 0.375954
0.65625 0.262811
0.643876 0.25
0.6875 0.309676
0.670308 0.28125
0.670308 0.28125
0.65625 0.262811
0.71834 0.375
0.704125 0.34375
0.704125 0.34375
0.689059 0.3125
0.689059 0.3125
0.6875 0.309676
0.53125 0.224606
0.5 0.233144
0.5625 0.219712
0.53125 0.224606
0.59375 0.221798
0.5625 0.219712
0.625 0.235414
0.59375 0.221798
0.643876 0.25
0.625 0.235414
0.766377 0.5
0.756227 0.46875
0.756227 0.46875
0.75 0.452206
