0.241931 0.59375
0.25 0.603193
0.218876 0.5625
0.241931 0.59375
0.205095 0.53125
0.21875 0.562254
0.199528 0.5
0.205095 0.53125
0.21875 0.562254
0.218876 0.5625
0.401061 0.75
0.40625 0.754474
0.40625 0.754474
0.4375 0.779487
0.440414 0.78125
0.46875 0.795836
0.4375 0.779487
0.440414 0.78125
0.46875 0.795836
0.5 0.803133
0.270541 0.625
0.28125 0.635862
0.301988 0.65625
0.3125 0.666465
0.28125 0.635862
0.301988 0.65625
0.334349 0.6875
0.34375 0.696497
0.367165 0.71875
0.375 0.726093
0.34375 0.696497
0.367165 0.71875
0.3125 0.666465
0.334349 0.6875
0.25 0.603193
0.270541 0.625
0.375 0.726093
0.401061 0.75
0.205827 0.46875
0.199528 0.5
0.21875 0.442775
0.205827 0.46875
0.221805 0.4375
0.21875 0.442775
0.245704 0.40625
0.221805 0.4375
0.25 0.401293
0.245704 0.40625
0.27393 0.375
0.25 0.401293
0.28125 0.367178
0.27393 0.375
0.303482 0.34375
0.28125 0.367178
0.3125 0.334341
0.303482 0.34375
0.333616 0.3125
0.3125 0.334341
0.34375 0.302131
0.333616 0.3125
0.364494 0.28125
0.34375 0.302131
0.375 0.270946
0.364494 0.28125
0.397376 0.25
0.375 0.270946
0.40625 0.242208
0.397376 0.25
0.436775 0.21875
0.40625 0.242208
0.4375 0.21826
0.436775 0.21875
0.46875 0.2032
0.4375 0.21826
0.5 0.196977
0.46875 0.2032
0.5 0.803133
0.53125 0.796953
0.53125 0.796953
0.5625 0.782027
0.5625 0.782027
0.563664 0.78125
0.563664 0.78125
0.59375 0.758393
0.59375 0.758393
0.603428 0.75
0.603428 0.75
0.625 0.729552
0.625 0.729552
0.635907 0.71875
0.635907 0.71875
0.65625 0.69803
0.65625 0.69803
0.666462 0.6875
0.666462 0.6875
0.6875 0.665609
0.6875 0.665609
0.696428 0.65625
0.696428 0.65625
0.71875 0.632649
0.71875 0.632649
0.725839 0.625
0.725839 0.625
0.75 0.598156
0.75 0.598156
0.75368 0.59375
0.75368 0.59375
0.776921 0.5625
0.776921 0.5625
0.78125 0.55469
0.78125 0.55469
0.792438 0.53125
0.792438 0.53125
0.79993 0.5
0.625 0.273846
0.599012 0.25
0.75 0.396448
0.729625 0.375
0.6875 0.333507
0.66569 0.3125
0.65625 0.303458
0.632882 0.28125
0.632882 0.28125
0.625 0.273846
0.66569 0.3125
0.65625 0.303458
0.71875 0.364069
0.698055 0.34375
0.698055 0.34375
0.6875 0.333507
0.729625 0.375
0.71875 0.364069
0.53125 0.203771
0.5 0.196977
0.5625 0.220597
0.559515 0.21875
0.559515 0.21875
0.53125 0.203771
0.59375 0.245376
0.5625 0.220597
0.599012 0.25
0.59375 0.245376
0.79993 0.5
0.794593 0.46875
0.794593 0.46875
0.781857 0.4375
0.78125 0.436554
0.758666 0.40625
0.758666 0.40625
0.75 0.396448
0.781857 0.4375
0.78125 0.436554
