0.217279 0.625
0.21875 0.627002
0.248736 0.65625
0.25 0.657233
0.21875 0.627002
0.248736 0.65625
0.203862 0.59375
0.217279 0.625
0.204535 0.5625
0.203862 0.59375
0.213597 0.53125
0.204535 0.5625
0.21875 0.518423
0.213597 0.53125
0.226362 0.5
0.21875 0.518423
0.446521 0.75
0.46875 0.75992
0.46875 0.75992
0.5 0.773662
0.30769 0.6875
0.3125 0.689752
0.25 0.657233
0.28125 0.674865
0.28125 0.674865
0.30769 0.6875
0.3125 0.689752
0.34375 0.703876
0.34375 0.703876
0.375 0.717922
0.376844 0.71875
0.40625 0.731947
0.375 0.717922
0.376844 0.71875
0.40625 0.731947
0.4375 0.745964
0.4375 0.745964
0.446521 0.75
0.240073 0.46875
0.226362 0.5
0.25 0.446517
0.240073 0.46875
0.254033 0.4375
0.25 0.446517
0.268052 0.40625
0.254033 0.4375
0.28125 0.376852
0.268052 0.40625
0.282082 0.375
0.28125 0.376852
0.296205 0.34375
0.282082 0.375
0.310498 0.3125
0.296205 0.34375
0.3125 0.308346
0.310498 0.3125
0.326073 0.28125
0.3125 0.308346
0.34375 0.250142
0.326073 0.28125
0.343845 0.25
0.34375 0.250142
0.372441 0.21875
0.343845 0.25
0.375 0.216758
0.372441 0.21875
0.40625 0.203279
0.375 0.216758
0.4375 0.20406
0.40625 0.203279
0.46875 0.213529
0.4375 0.20406
0.5 0.226363
0.481661 0.21875
0.481661 0.21875
0.46875 0.213529
0.518362 0.78125
0.53125 0.786398
0.5 0.773662
0.518362 0.78125
0.53125 0.786398
0.5625 0.795972
0.5625 0.795972
0.59375 0.797256
0.59375 0.797256
0.625 0.783399
0.625 0.783399
0.627653 0.78125
0.627653 0.78125
0.65625 0.750952
0.65625 0.750952
0.656985 0.75
0.656985 0.75
0.674926 0.71875
0.674926 0.71875
0.6875 0.692367
0.6875 0.692367
0.68977 0.6875
0.68977 0.6875
0.703881 0.65625
0.703881 0.65625
0.717923 0.625
0.717923 0.625
0.71875 0.623156
0.71875 0.623156
0.731942 0.59375
0.731942 0.59375
0.745946 0.5625
0.745946 0.5625
0.75 0.553404
0.75 0.553404
0.759826 0.53125
0.759826 0.53125
0.773377 0.5
0.5625 0.254036
0.553475 0.25
0.59375 0.268052
0.5625 0.254036
0.625 0.282078
0.623157 0.28125
0.623157 0.28125
0.59375 0.268052
0.65625 0.296129
0.625 0.282078
0.6875 0.310257
0.65625 0.296129
0.71875 0.325271
0.692274 0.3125
0.75 0.342623
0.71875 0.325271
0.692274 0.3125
0.6875 0.310257
0.53125 0.240079
0.5 0.226363
0.553475 0.25
0.53125 0.240079
0.773377 0.5
0.78125 0.480485
0.78125 0.480485
0.785772 0.46875
0.785772 0.46875
0.794701 0.4375
0.794701 0.4375
0.794657 0.40625
0.794657 0.40625
0.783446 0.375
0.78125 0.372042
0.751555 0.34375
0.751555 0.34375
0.75 0.342623
0.783446 0.375
0.78125 0.372042
