0.248199 0.53125
0.25 0.537204
0.239878 0.5
0.248199 0.53125
0.352199 0.75
0.375 0.764074
0.375 0.764074
0.40625 0.773225
0.40625 0.773225
0.4375 0.773209
0.4375 0.773209
0.46875 0.768336
0.46875 0.768336
0.5 0.760978
0.304677 0.6875
0.3125 0.701397
0.27888 0.625
0.28125 0.631275
0.290871 0.65625
0.304677 0.6875
0.28125 0.631275
0.290871 0.65625
0.323411 0.71875
0.34375 0.743006
0.3125 0.701397
0.323411 0.71875
0.34375 0.743006
0.352199 0.75
0.268042 0.59375
0.27888 0.625
0.257778 0.5625
0.268042 0.59375
0.25 0.537204
0.257778 0.5625
0.233141 0.46875
0.239878 0.5
0.22915 0.4375
0.233141 0.46875
0.231109 0.40625
0.22915 0.4375
0.240871 0.375
0.231109 0.40625
0.25 0.359476
0.240871 0.375
0.261733 0.34375
0.25 0.359476
0.28125 0.325732
0.261733 0.34375
0.300719 0.3125
0.28125 0.325732
0.3125 0.305625
0.300719 0.3125
0.34375 0.291224
0.3125 0.305625
0.369066 0.28125
0.34375 0.291224
0.375 0.278972
0.369066 0.28125
0.40625 0.267953
0.375 0.278972
0.4375 0.257609
0.40625 0.267953
0.461974 0.25
0.4375 0.257609
0.46875 0.247914
0.461974 0.25
0.5 0.239211
0.46875 0.247914
0.5 0.760978
0.53125 0.752223
0.53125 0.752223
0.538443 0.75
0.538443 0.75
0.5625 0.742485
0.5625 0.742485
0.59375 0.732054
0.59375 0.732054
0.625 0.720989
0.625 0.720989
0.630797 0.71875
0.630797 0.71875
0.65625 0.708698
0.65625 0.708698
0.6875 0.694224
0.6875 0.694224
0.698552 0.6875
0.698552 0.6875
0.71875 0.673278
0.71875 0.673278
0.736481 0.65625
0.736481 0.65625
0.75 0.638385
0.75 0.638385
0.758096 0.625
0.758096 0.625
0.769929 0.59375
0.769929 0.59375
0.771349 0.5625
0.771349 0.5625
0.767218 0.53125
0.767218 0.53125
0.76045 0.5
0.75 0.462194
0.742307 0.4375
0.742307 0.4375
0.732001 0.40625
0.732001 0.40625
0.721185 0.375
0.65625 0.257392
0.647455 0.25
0.6875 0.298246
0.676643 0.28125
0.676643 0.28125
0.65625 0.257392
0.71875 0.368577
0.709063 0.34375
0.709063 0.34375
0.695358 0.3125
0.721185 0.375
0.71875 0.368577
0.695358 0.3125
0.6875 0.298246
0.53125 0.231977
0.5 0.239211
0.5625 0.227117
0.53125 0.231977
0.59375 0.227165
0.5625 0.227117
0.625 0.236051
0.59375 0.227165
0.647455 0.25
0.625 0.236051
0.76045 0.5
0.752018 0.46875
0.752018 0.46875
0.75 0.462194
