0.248243 0.71875
0.25 0.720695
0.238929 0.6875
0.248243 0.71875
0.239795 0.65625
0.238929 0.6875
0.24169 0.625
0.239795 0.65625
0.243644 0.59375
0.24169 0.625
0.245599 0.5625
0.243644 0.59375
0.247555 0.53125
0.245599 0.5625
0.249511 0.5
0.247555 0.53125
0.492186 0.75
0.5 0.750489
0.25 0.720695
0.28125 0.735727
0.28125 0.735727
0.3125 0.738732
0.3125 0.738732
0.34375 0.74071
0.34375 0.74071
0.375 0.742666
0.375 0.742666
0.40625 0.744622
0.40625 0.744622
0.4375 0.746578
0.4375 0.746578
0.46875 0.748533
0.46875 0.748533
0.492186 0.75
0.25 0.492183
0.249511 0.5
0.251467 0.46875
0.25 0.492183
0.253422 0.4375
0.251467 0.46875
0.255378 0.40625
0.253422 0.4375
0.257334 0.375
0.255378 0.40625
0.259305 0.34375
0.257334 0.375
0.261541 0.3125
0.259305 0.34375
0.265962 0.28125
0.261541 0.3125
0.279063 0.25
0.265962 0.28125
0.28125 0.247951
0.279063 0.25
0.3125 0.239125
0.28125 0.247951
0.34375 0.239851
0.3125 0.239125
0.375 0.241693
0.34375 0.239851
0.40625 0.243644
0.375 0.241693
0.4375 0.245599
0.40625 0.243644
0.46875 0.247555
0.4375 0.245599
0.5 0.249511
0.46875 0.247555
0.5 0.750489
0.53125 0.752445
0.53125 0.752445
0.5625 0.754401
0.5625 0.754401
0.59375 0.756356
0.59375 0.756356
0.625 0.75831
0.625 0.75831
0.65625 0.760205
0.65625 0.760205
0.6875 0.761065
0.6875 0.761065
0.71875 0.751668
0.71875 0.751668
0.720426 0.75
0.720426 0.75
0.735921 0.71875
0.735921 0.71875
0.738738 0.6875
0.738738 0.6875
0.74071 0.65625
0.74071 0.65625
0.742666 0.625
0.742666 0.625
0.744622 0.59375
0.744622 0.59375
0.746578 0.5625
0.746578 0.5625
0.748533 0.53125
0.748533 0.53125
0.75 0.507814
0.75 0.507814
0.750489 0.5
0.53125 0.251467
0.507817 0.25
0.5625 0.253422
0.53125 0.251467
0.59375 0.255378
0.5625 0.253422
0.625 0.257334
0.59375 0.255378
0.65625 0.259291
0.625 0.257334
0.6875 0.261296
0.65625 0.259291
0.71875 0.264495
0.6875 0.261296
0.75 0.278828
0.71875 0.264495
0.507817 0.25
0.5 0.249511
0.750489 0.5
0.752445 0.46875
0.752445 0.46875
0.7544 0.4375
0.7544 0.4375
0.756356 0.40625
0.756356 0.40625
0.7583 0.375
0.7583 0.375
0.760108 0.34375
0.760108 0.34375
0.760368 0.3125
0.760368 0.3125
0.752234 0.28125
0.752234 0.28125
0.75 0.278828
