0.2116 0.625
0.21875 0.63886
0.230983 0.65625
0.25 0.672376
0.21875 0.63886
0.230983 0.65625
0.208991 0.59375
0.2116 0.625
0.215682 0.5625
0.208991 0.59375
0.21875 0.552593
0.215682 0.5625
0.225485 0.53125
0.21875 0.552593
0.235949 0.5
0.225485 0.53125
0.45862 0.75
0.46875 0.753446
0.46875 0.753446
0.5 0.764048
0.278743 0.6875
0.28125 0.688689
0.28125 0.688689
0.3125 0.700107
0.25 0.672376
0.278743 0.6875
0.3125 0.700107
0.34375 0.710885
0.366825 0.71875
0.375 0.721535
0.34375 0.710885
0.366825 0.71875
0.375 0.721535
0.40625 0.732174
0.40625 0.732174
0.4375 0.742812
0.4375 0.742812
0.45862 0.75
0.246552 0.46875
0.235949 0.5
0.25 0.458618
0.246552 0.46875
0.257187 0.4375
0.25 0.458618
0.267827 0.40625
0.257187 0.4375
0.278471 0.375
0.267827 0.40625
0.28125 0.366873
0.278471 0.375
0.28919 0.34375
0.28125 0.366873
0.300258 0.3125
0.28919 0.34375
0.31213 0.28125
0.300258 0.3125
0.3125 0.280481
0.31213 0.28125
0.329258 0.25
0.3125 0.280481
0.34375 0.232008
0.329258 0.25
0.360779 0.21875
0.34375 0.232008
0.375 0.211203
0.360779 0.21875
0.40625 0.208776
0.375 0.211203
0.4375 0.21568
0.40625 0.208776
0.46875 0.225501
0.447392 0.21875
0.447392 0.21875
0.4375 0.21568
0.5 0.235956
0.46875 0.225501
0.5 0.764048
0.53125 0.774525
0.552495 0.78125
0.5625 0.784349
0.53125 0.774525
0.552495 0.78125
0.5625 0.784349
0.59375 0.79143
0.59375 0.79143
0.625 0.789458
0.625 0.789458
0.64054 0.78125
0.64054 0.78125
0.65625 0.769702
0.65625 0.769702
0.672428 0.75
0.672428 0.75
0.6875 0.721397
0.6875 0.721397
0.688762 0.71875
0.688762 0.71875
0.700139 0.6875
0.700139 0.6875
0.710888 0.65625
0.710888 0.65625
0.71875 0.633177
0.71875 0.633177
0.721535 0.625
0.721535 0.625
0.732174 0.59375
0.732174 0.59375
0.74281 0.5625
0.74281 0.5625
0.75 0.541361
0.75 0.541361
0.753435 0.53125
0.753435 0.53125
0.76398 0.5
0.5625 0.257187
0.54138 0.25
0.59375 0.267826
0.5625 0.257187
0.625 0.278465
0.59375 0.267826
0.65625 0.289126
0.63317 0.28125
0.63317 0.28125
0.625 0.278465
0.6875 0.299919
0.65625 0.289126
0.75 0.327858
0.721255 0.3125
0.71875 0.311326
0.6875 0.299919
0.721255 0.3125
0.71875 0.311326
0.53125 0.246553
0.5 0.235956
0.54138 0.25
0.53125 0.246553
0.76398 0.5
0.774322 0.46875
0.774322 0.46875
0.78125 0.446381
0.78125 0.446381
0.783914 0.4375
0.783914 0.4375
0.790382 0.40625
0.790382 0.40625
0.787767 0.375
0.78125 0.361652
0.769067 0.34375
0.769067 0.34375
0.75 0.327858
0.787767 0.375
0.78125 0.361652
