0.248848 0.53125
0.25 0.535234
0.240904 0.5
0.248848 0.53125
0.351673 0.75
0.375 0.763656
0.375 0.763656
0.40625 0.771999
0.40625 0.771999
0.4375 0.77173
0.4375 0.77173
0.46875 0.766959
0.46875 0.766959
0.5 0.759908
0.303486 0.6875
0.3125 0.703563
0.278184 0.625
0.28125 0.633389
0.289783 0.65625
0.303486 0.6875
0.28125 0.633389
0.289783 0.65625
0.322097 0.71875
0.34375 0.743841
0.3125 0.703563
0.322097 0.71875
0.34375 0.743841
0.351673 0.75
0.267795 0.59375
0.278184 0.625
0.258 0.5625
0.267795 0.59375
0.25 0.535234
0.258 0.5625
0.234453 0.46875
0.240904 0.5
0.230546 0.4375
0.234453 0.46875
0.232263 0.40625
0.230546 0.4375
0.241349 0.375
0.232263 0.40625
0.25 0.359651
0.241349 0.375
0.261325 0.34375
0.25 0.359651
0.28125 0.324794
0.261325 0.34375
0.298872 0.3125
0.28125 0.324794
0.3125 0.304463
0.298872 0.3125
0.34375 0.290206
0.3125 0.304463
0.367071 0.28125
0.34375 0.290206
0.375 0.278292
0.367071 0.28125
0.40625 0.267707
0.375 0.278292
0.4375 0.257823
0.40625 0.267707
0.463901 0.25
0.4375 0.257823
0.46875 0.248576
0.463901 0.25
0.5 0.240267
0.46875 0.248576
0.5 0.759908
0.53125 0.751554
0.53125 0.751554
0.53652 0.75
0.53652 0.75
0.5625 0.742262
0.5625 0.742262
0.59375 0.732295
0.59375 0.732295
0.625 0.721667
0.625 0.721667
0.632779 0.71875
0.632779 0.71875
0.65625 0.709736
0.65625 0.709736
0.6875 0.695327
0.6875 0.695327
0.700239 0.6875
0.700239 0.6875
0.71875 0.674202
0.71875 0.674202
0.736951 0.65625
0.736951 0.65625
0.75 0.638238
0.75 0.638238
0.757719 0.625
0.757719 0.625
0.768852 0.59375
0.768852 0.59375
0.769946 0.5625
0.769946 0.5625
0.765912 0.53125
0.765912 0.53125
0.759416 0.5
0.75 0.464152
0.742081 0.4375
0.742081 0.4375
0.732246 0.40625
0.732246 0.40625
0.721879 0.375
0.65625 0.256753
0.647792 0.25
0.6875 0.296194
0.677797 0.28125
0.677797 0.28125
0.65625 0.256753
0.71875 0.36649
0.710121 0.34375
0.710121 0.34375
0.696538 0.3125
0.721879 0.375
0.71875 0.36649
0.696538 0.3125
0.6875 0.296194
0.53125 0.233331
0.5 0.240267
0.5625 0.22861
0.53125 0.233331
0.59375 0.228392
0.5625 0.22861
0.625 0.236536
0.59375 0.228392
0.647792 0.25
0.625 0.236536
0.759416 0.5
0.751351 0.46875
0.751351 0.46875
0.75 0.464152
