0.244466 0.5
0.25 0.526986
0.351309 0.75
0.375 0.760952
0.375 0.760952
0.40625 0.766733
0.40625 0.766733
0.4375 0.765919
0.4375 0.765919
0.46875 0.761882
0.46875 0.761882
0.5 0.756187
0.298886 0.6875
0.3125 0.711557
0.275033 0.625
0.28125 0.644305
0.285208 0.65625
0.298886 0.6875
0.28125 0.644305
0.285208 0.65625
0.317295 0.71875
0.34375 0.745587
0.3125 0.711557
0.317295 0.71875
0.34375 0.745587
0.351309 0.75
0.266301 0.59375
0.275033 0.625
0.258308 0.5625
0.266301 0.59375
0.250886 0.53125
0.258308 0.5625
0.25 0.526986
0.250886 0.53125
0.239272 0.46875
0.244466 0.5
0.235974 0.4375
0.239272 0.46875
0.237103 0.40625
0.235974 0.4375
0.244037 0.375
0.237103 0.40625
0.25 0.362413
0.244037 0.375
0.260971 0.34375
0.25 0.362413
0.28125 0.321709
0.260971 0.34375
0.292789 0.3125
0.28125 0.321709
0.3125 0.300054
0.292789 0.3125
0.34375 0.285965
0.3125 0.300054
0.357115 0.28125
0.34375 0.285965
0.375 0.275222
0.357115 0.28125
0.40625 0.266247
0.375 0.275222
0.4375 0.258126
0.40625 0.266247
0.46875 0.250648
0.4375 0.258126
0.471751 0.25
0.46875 0.250648
0.5 0.243948
0.471751 0.25
0.5 0.756187
0.528776 0.75
0.528776 0.75
0.53125 0.749464
0.53125 0.749464
0.5625 0.741939
0.5625 0.741939
0.59375 0.733743
0.59375 0.733743
0.625 0.724727
0.625 0.724727
0.642745 0.71875
0.642745 0.71875
0.65625 0.714049
0.65625 0.714049
0.6875 0.699474
0.6875 0.699474
0.705847 0.6875
0.705847 0.6875
0.71875 0.677202
0.71875 0.677202
0.737625 0.65625
0.737625 0.65625
0.75 0.635921
0.75 0.635921
0.755529 0.625
0.755529 0.625
0.76415 0.59375
0.76415 0.59375
0.764484 0.5625
0.764484 0.5625
0.761087 0.53125
0.761087 0.53125
0.755803 0.5
0.75 0.472306
0.749247 0.46875
0.749247 0.46875
0.741754 0.4375
0.741754 0.4375
0.733709 0.40625
0.733709 0.40625
0.724962 0.375
0.65625 0.255697
0.647186 0.25
0.6875 0.289221
0.681838 0.28125
0.681838 0.28125
0.65625 0.255697
0.71875 0.356042
0.714528 0.34375
0.714528 0.34375
0.700996 0.3125
0.724962 0.375
0.71875 0.356042
0.700996 0.3125
0.6875 0.289221
0.53125 0.238322
0.5 0.243948
0.5625 0.234381
0.53125 0.238322
0.59375 0.233643
0.5625 0.234381
0.625 0.239458
0.59375 0.233643
0.647186 0.25
0.625 0.239458
0.755803 0.5
0.75 0.472306
