0.204348 0.5625
0.21875 0.590432
0.220888 0.59375
0.25 0.624713
0.21875 0.590432
0.220888 0.59375
0.197467 0.53125
0.204348 0.5625
0.203755 0.5
0.197467 0.53125
0.419819 0.75
0.4375 0.762209
0.466801 0.78125
0.46875 0.782419
0.4375 0.762209
0.466801 0.78125
0.46875 0.782419
0.5 0.797043
0.250326 0.625
0.28125 0.649783
0.289875 0.65625
0.3125 0.672877
0.28125 0.649783
0.289875 0.65625
0.332641 0.6875
0.34375 0.69554
0.34375 0.69554
0.375 0.718065
0.3125 0.672877
0.332641 0.6875
0.25 0.624713
0.250326 0.625
0.375954 0.71875
0.40625 0.740437
0.375 0.718065
0.375954 0.71875
0.40625 0.740437
0.419819 0.75
0.217879 0.46875
0.203755 0.5
0.21875 0.467297
0.217879 0.46875
0.237843 0.4375
0.21875 0.467297
0.25 0.41989
0.237843 0.4375
0.259591 0.40625
0.25 0.41989
0.28125 0.375945
0.259591 0.40625
0.281928 0.375
0.28125 0.375945
0.304494 0.34375
0.281928 0.375
0.3125 0.332742
0.304494 0.34375
0.327322 0.3125
0.3125 0.332742
0.34375 0.29041
0.327322 0.3125
0.350767 0.28125
0.34375 0.29041
0.375 0.251247
0.350767 0.28125
0.37612 0.25
0.375 0.251247
0.40625 0.220798
0.37612 0.25
0.409149 0.21875
0.40625 0.220798
0.4375 0.202867
0.409149 0.21875
0.46875 0.195774
0.4375 0.202867
0.5 0.202643
0.46875 0.195774
0.5 0.797043
0.53125 0.804404
0.53125 0.804404
0.5625 0.79749
0.5625 0.79749
0.591448 0.78125
0.591448 0.78125
0.59375 0.779657
0.59375 0.779657
0.624532 0.75
0.624532 0.75
0.625 0.749467
0.625 0.749467
0.649767 0.71875
0.649767 0.71875
0.65625 0.710119
0.65625 0.710119
0.672884 0.6875
0.672884 0.6875
0.6875 0.667363
0.6875 0.667363
0.695535 0.65625
0.695535 0.65625
0.718038 0.625
0.718038 0.625
0.71875 0.624005
0.71875 0.624005
0.740263 0.59375
0.740263 0.59375
0.75 0.579756
0.75 0.579756
0.761645 0.5625
0.761645 0.5625
0.78125 0.531322
0.78125 0.531322
0.781291 0.53125
0.781291 0.53125
0.794877 0.5
0.59375 0.259565
0.580168 0.25
0.625 0.281931
0.624051 0.28125
0.624051 0.28125
0.59375 0.259565
0.6875 0.327133
0.667358 0.3125
0.65625 0.304459
0.625 0.281931
0.667358 0.3125
0.65625 0.304459
0.71875 0.35029
0.710088 0.34375
0.710088 0.34375
0.6875 0.327133
0.75 0.375
0.71875 0.35029
0.53125 0.217506
0.5 0.202643
0.5625 0.237758
0.533285 0.21875
0.533285 0.21875
0.53125 0.217506
0.580168 0.25
0.5625 0.237758
0.794877 0.5
0.801543 0.46875
0.801543 0.46875
0.795164 0.4375
0.78125 0.408606
0.779801 0.40625
0.779801 0.40625
0.75 0.375
0.795164 0.4375
0.78125 0.408606
0.75 0.375
0.75 0.375
