0.452552 0.75
0.46875 0.750271
0.46875 0.750271
0.496395 0.75
0.285638 0.6875
0.3125 0.718299
0.270603 0.65625
0.28125 0.679321
0.261236 0.625
0.270603 0.65625
0.28125 0.679321
0.285638 0.6875
0.313152 0.71875
0.34375 0.73497
0.3125 0.718299
0.313152 0.71875
0.34375 0.73497
0.375 0.743969
0.255914 0.59375
0.261236 0.625
0.253012 0.5625
0.255914 0.59375
0.251298 0.53125
0.253012 0.5625
0.250375 0.5
0.251298 0.53125
0.375 0.743969
0.40625 0.74802
0.40625 0.74802
0.4375 0.749748
0.4375 0.749748
0.452552 0.75
0.496395 0.75
0.5 0.749965
0.250253 0.46875
0.250375 0.5
0.251121 0.4375
0.250253 0.46875
0.253692 0.40625
0.251121 0.4375
0.259699 0.375
0.253692 0.40625
0.270938 0.34375
0.259699 0.375
0.28125 0.325659
0.270938 0.34375
0.290591 0.3125
0.28125 0.325659
0.3125 0.291343
0.290591 0.3125
0.327395 0.28125
0.3125 0.291343
0.34375 0.272304
0.327395 0.28125
0.375 0.262008
0.34375 0.272304
0.40625 0.256238
0.375 0.262008
0.4375 0.253014
0.40625 0.256238
0.46875 0.251149
0.4375 0.253014
0.5 0.250121
0.46875 0.251149
0.5 0.749965
0.53125 0.748899
0.53125 0.748899
0.5625 0.746996
0.5625 0.746996
0.59375 0.743769
0.59375 0.743769
0.625 0.737968
0.625 0.737968
0.65625 0.727475
0.65625 0.727475
0.672099 0.71875
0.672099 0.71875
0.6875 0.708545
0.6875 0.708545
0.709083 0.6875
0.709083 0.6875
0.71875 0.674012
0.71875 0.674012
0.729106 0.65625
0.729106 0.65625
0.741557 0.625
0.741557 0.625
0.746979 0.59375
0.746979 0.59375
0.749178 0.5625
0.749178 0.5625
0.749926 0.53125
0.749926 0.53125
0.749718 0.5
0.513642 0.25
0.5 0.250121
0.5625 0.2504
0.540048 0.25
0.59375 0.252197
0.5625 0.2504
0.625 0.256484
0.59375 0.252197
0.749718 0.5
0.748705 0.46875
0.748705 0.46875
0.746858 0.4375
0.746858 0.4375
0.743648 0.40625
0.743648 0.40625
0.738017 0.375
0.65625 0.265775
0.625 0.256484
0.6875 0.283174
0.684965 0.28125
0.684965 0.28125
0.65625 0.265775
0.71875 0.323131
0.712613 0.3125
0.738017 0.375
0.72861 0.34375
0.72861 0.34375
0.71875 0.323131
0.712613 0.3125
0.6875 0.283174
0.53125 0.249844
0.513642 0.25
0.540048 0.25
0.53125 0.249844
