0.25 0.71875
0.25 0.734375
0.25 0.6875
0.25 0.71875
0.25 0.65625
0.25 0.6875
0.25 0.625
0.25 0.65625
0.25 0.59375
0.25 0.625
0.25 0.5625
0.25 0.59375
0.25 0.53125
0.25 0.5625
0.25 0.5
0.25 0.53125
0.25 0.734375
0.28125 0.75
0.28125 0.75
0.3125 0.75
0.3125 0.75
0.34375 0.75
0.34375 0.75
0.375 0.75
0.375 0.75
0.40625 0.75
0.40625 0.75
0.4375 0.75
0.4375 0.75
0.46875 0.75
0.46875 0.75
0.5 0.75
0.25 0.46875
0.25 0.5
0.25 0.4375
0.25 0.46875
0.25 0.40625
0.25 0.4375
0.25 0.375
0.25 0.40625
0.25 0.34375
0.25 0.375
0.25 0.3125
0.25 0.34375
0.25 0.28125
0.25 0.3125
0.25 0.25
0.25 0.28125
0.25 0.25
0.25 0.25
0.28125 0.25
0.25 0.25
0.3125 0.25
0.28125 0.25
0.34375 0.25
0.3125 0.25
0.375 0.25
0.34375 0.25
0.40625 0.25
0.375 0.25
0.4375 0.25
0.40625 0.25
0.46875 0.25
0.4375 0.25
0.5 0.25
0.46875 0.25
0.5 0.75
0.53125 0.75
0.53125 0.75
0.5625 0.75
0.5625 0.75
0.59375 0.75
0.59375 0.75
0.625 0.75
0.625 0.75
0.65625 0.75
0.65625 0.75
0.6875 0.75
0.6875 0.75
0.71875 0.75
0.71875 0.75
0.75 0.71875
0.75 0.71875
0.75 0.6875
0.75 0.6875
0.75 0.65625
0.75 0.65625
0.75 0.625
0.75 0.625
0.75 0.59375
0.75 0.59375
0.75 0.5625
0.75 0.5625
0.75 0.53125
0.75 0.53125
0.75 0.5
0.75 0.5
0.75 0.46875
0.75 0.46875
0.75 0.4375
0.75 0.4375
0.75 0.40625
0.75 0.40625
0.75 0.375
0.75 0.375
0.75 0.34375
0.75 0.34375
0.75 0.3125
0.75 0.3125
0.75 0.28125
0.75 0.28125
0.734375 0.25
0.53125 0.25
0.5 0.25
0.5625 0.25
0.53125 0.25
0.59375 0.25
0.5625 0.25
0.625 0.25
0.59375 0.25
0.65625 0.25
0.625 0.25
0.6875 0.25
0.65625 0.25
0.71875 0.25
0.6875 0.25
0.734375 0.25
0.71875 0.25
