0.246243 0.71875
0.25 0.72361
0.244135 0.6875
0.246243 0.71875
0.244995 0.65625
0.244135 0.6875
0.24597 0.625
0.244995 0.65625
0.246947 0.59375
0.24597 0.625
0.247924 0.5625
0.246947 0.59375
0.248901 0.53125
0.247924 0.5625
0.249878 0.5
0.248901 0.53125
0.496097 0.75
0.5 0.750122
0.25 0.72361
0.28125 0.742498
0.28125 0.742498
0.3125 0.744251
0.3125 0.744251
0.34375 0.745237
0.34375 0.745237
0.375 0.746214
0.375 0.746214
0.40625 0.747191
0.40625 0.747191
0.4375 0.748168
0.4375 0.748168
0.46875 0.749145
0.46875 0.749145
0.496097 0.75
0.25 0.49609
0.249878 0.5
0.250855 0.46875
0.25 0.49609
0.251832 0.4375
0.250855 0.46875
0.252809 0.40625
0.251832 0.4375
0.253786 0.375
0.252809 0.40625
0.254768 0.34375
0.253786 0.375
0.255909 0.3125
0.254768 0.34375
0.258616 0.28125
0.255909 0.3125
0.275617 0.25
0.258616 0.28125
0.28125 0.246041
0.275617 0.25
0.3125 0.244195
0.28125 0.246041
0.34375 0.245002
0.3125 0.244195
0.375 0.24597
0.34375 0.245002
0.40625 0.246947
0.375 0.24597
0.4375 0.247924
0.40625 0.246947
0.46875 0.248901
0.4375 0.247924
0.5 0.249878
0.46875 0.248901
0.5 0.750122
0.53125 0.751099
0.53125 0.751099
0.5625 0.752076
0.5625 0.752076
0.59375 0.753053
0.59375 0.753053
0.625 0.75403
0.625 0.75403
0.65625 0.755005
0.65625 0.755005
0.6875 0.755866
0.6875 0.755866
0.71875 0.75397
0.71875 0.75397
0.723845 0.75
0.723845 0.75
0.742616 0.71875
0.742616 0.71875
0.744252 0.6875
0.744252 0.6875
0.745237 0.65625
0.745237 0.65625
0.746214 0.625
0.746214 0.625
0.747191 0.59375
0.747191 0.59375
0.748168 0.5625
0.748168 0.5625
0.749145 0.53125
0.749145 0.53125
0.75 0.503903
0.75 0.503903
0.750122 0.5
0.53125 0.250855
0.50391 0.25
0.5625 0.251832
0.53125 0.250855
0.59375 0.252809
0.5625 0.251832
0.625 0.253785
0.59375 0.252809
0.65625 0.254763
0.625 0.253785
0.6875 0.255773
0.65625 0.254763
0.71875 0.257806
0.6875 0.255773
0.75 0.275736
0.71875 0.257806
0.50391 0.25
0.5 0.249878
0.750122 0.5
0.751099 0.46875
0.751099 0.46875
0.752076 0.4375
0.752076 0.4375
0.753053 0.40625
0.753053 0.40625
0.754029 0.375
0.754029 0.375
0.754989 0.34375
0.754989 0.34375
0.755767 0.3125
0.755767 0.3125
0.753863 0.28125
0.753863 0.28125
0.75 0.275736
