0.402518 0.75
0.40625 0.750441
0.40625 0.750441
0.4375 0.751558
0.4375 0.751558
0.46875 0.751332
0.46875 0.751332
0.5 0.750234
0.31195 0.71875
0.3125 0.719261
0.286953 0.6875
0.31195 0.71875
0.272386 0.65625
0.28125 0.676177
0.263301 0.625
0.272386 0.65625
0.28125 0.676177
0.286953 0.6875
0.3125 0.719261
0.34375 0.737354
0.34375 0.737354
0.375 0.746686
0.257776 0.59375
0.263301 0.625
0.254314 0.5625
0.257776 0.59375
0.251852 0.53125
0.254314 0.5625
0.25014 0.5
0.251852 0.53125
0.375 0.746686
0.402518 0.75
0.249249 0.46875
0.25 0.495086
0.249417 0.4375
0.249249 0.46875
0.25 0.428249
0.249417 0.4375
0.25 0.495086
0.25014 0.5
0.251425 0.40625
0.25 0.428249
0.257158 0.375
0.251425 0.40625
0.268908 0.34375
0.257158 0.375
0.28125 0.323289
0.268908 0.34375
0.289464 0.3125
0.28125 0.323289
0.3125 0.291616
0.289464 0.3125
0.329148 0.28125
0.3125 0.291616
0.34375 0.273763
0.329148 0.28125
0.375 0.263937
0.34375 0.273763
0.40625 0.258022
0.375 0.263937
0.4375 0.254266
0.40625 0.258022
0.46875 0.251674
0.4375 0.254266
0.49758 0.25
0.46875 0.251674
0.5 0.24986
0.49758 0.25
0.5 0.750234
0.503963 0.75
0.503963 0.75
0.53125 0.748384
0.53125 0.748384
0.5625 0.745749
0.5625 0.745749
0.59375 0.741974
0.59375 0.741974
0.625 0.736034
0.625 0.736034
0.65625 0.726067
0.65625 0.726067
0.67028 0.71875
0.67028 0.71875
0.6875 0.708134
0.6875 0.708134
0.709973 0.6875
0.709973 0.6875
0.71875 0.676115
0.71875 0.676115
0.730954 0.65625
0.730954 0.65625
0.744082 0.625
0.744082 0.625
0.749262 0.59375
0.749262 0.59375
0.75 0.57979
0.75 0.500863
0.749973 0.5
0.75 0.57979
0.75091 0.5625
0.75091 0.5625
0.750952 0.53125
0.750952 0.53125
0.75 0.500863
0.625 0.253751
0.595545 0.25
0.749973 0.5
0.748176 0.46875
0.748176 0.46875
0.745606 0.4375
0.745606 0.4375
0.741878 0.40625
0.741878 0.40625
0.736119 0.375
0.65625 0.263528
0.625 0.253751
0.6875 0.281983
0.686639 0.28125
0.686639 0.28125
0.65625 0.263528
0.71875 0.325757
0.711514 0.3125
0.736119 0.375
0.727067 0.34375
0.727067 0.34375
0.71875 0.325757
0.711514 0.3125
0.6875 0.281983
0.53125 0.248789
0.5 0.24986
0.5625 0.248598
0.53125 0.248789
0.59375 0.24978
0.5625 0.248598
0.595545 0.25
0.59375 0.24978
