0.227945 0.625
0.25 0.644141
0.207437 0.59375
0.21875 0.613324
0.199357 0.5625
0.207437 0.59375
0.21875 0.613324
0.227945 0.625
0.204713 0.53125
0.199357 0.5625
0.216805 0.5
0.204713 0.53125
0.436276 0.75
0.4375 0.750663
0.4375 0.750663
0.46875 0.767385
0.495979 0.78125
0.5 0.783209
0.46875 0.767385
0.495979 0.78125
0.268053 0.65625
0.28125 0.664489
0.25 0.644141
0.268053 0.65625
0.28125 0.664489
0.3125 0.682326
0.321882 0.6875
0.34375 0.699497
0.34375 0.699497
0.375 0.716586
0.3125 0.682326
0.321882 0.6875
0.378962 0.71875
0.40625 0.733645
0.375 0.716586
0.378962 0.71875
0.40625 0.733645
0.436276 0.75
0.21875 0.496047
0.216805 0.5
0.232654 0.46875
0.21875 0.496047
0.249333 0.4375
0.232654 0.46875
0.25 0.436272
0.249333 0.4375
0.266351 0.40625
0.25 0.436272
0.28125 0.378965
0.266351 0.40625
0.283418 0.375
0.28125 0.378965
0.300566 0.34375
0.283418 0.375
0.3125 0.322169
0.300566 0.34375
0.317922 0.3125
0.3125 0.322169
0.336189 0.28125
0.317922 0.3125
0.34375 0.269443
0.336189 0.28125
0.35737 0.25
0.34375 0.269443
0.375 0.229182
0.35737 0.25
0.386977 0.21875
0.375 0.229182
0.40625 0.2064
0.386977 0.21875
0.4375 0.19829
0.40625 0.2064
0.46875 0.204134
0.4375 0.19829
0.5 0.216722
0.46875 0.204134
0.5 0.783209
0.53125 0.795677
0.53125 0.795677
0.5625 0.801947
0.5625 0.801947
0.59375 0.79386
0.59375 0.79386
0.613935 0.78125
0.613935 0.78125
0.625 0.772083
0.625 0.772083
0.64408 0.75
0.64408 0.75
0.65625 0.731895
0.65625 0.731895
0.664451 0.71875
0.664451 0.71875
0.682339 0.6875
0.682339 0.6875
0.6875 0.678138
0.6875 0.678138
0.699499 0.65625
0.699499 0.65625
0.716584 0.625
0.716584 0.625
0.71875 0.621031
0.71875 0.621031
0.73362 0.59375
0.73362 0.59375
0.75 0.56361
0.75 0.56361
0.750599 0.5625
0.750599 0.5625
0.767059 0.53125
0.767059 0.53125
0.78125 0.502852
0.78125 0.502852
0.782594 0.5
0.59375 0.266353
0.563721 0.25
0.625 0.283413
0.621041 0.28125
0.621041 0.28125
0.59375 0.266353
0.6875 0.317716
0.678088 0.3125
0.65625 0.300504
0.625 0.283413
0.678088 0.3125
0.65625 0.300504
0.71875 0.335508
0.6875 0.317716
0.75 0.356037
0.731955 0.34375
0.731955 0.34375
0.71875 0.335508
0.53125 0.232632
0.504095 0.21875
0.504095 0.21875
0.5 0.216722
0.5625 0.249337
0.53125 0.232632
0.563721 0.25
0.5625 0.249337
0.782594 0.5
0.794259 0.46875
0.794259 0.46875
0.799414 0.4375
0.78125 0.386984
0.772156 0.375
0.799414 0.4375
0.792219 0.40625
0.792219 0.40625
0.78125 0.386984
0.772156 0.375
0.75 0.356037
