0.249972 0.53125
0.25 0.531355
0.242793 0.5
0.249972 0.53125
0.351052 0.75
0.375 0.762505
0.375 0.762505
0.40625 0.769431
0.40625 0.769431
0.4375 0.76879
0.4375 0.76879
0.46875 0.76433
0.46875 0.76433
0.5 0.757935
0.301147 0.6875
0.3125 0.707742
0.276679 0.625
0.28125 0.638347
0.287533 0.65625
0.301147 0.6875
0.28125 0.638347
0.287533 0.65625
0.319582 0.71875
0.34375 0.745055
0.3125 0.707742
0.319582 0.71875
0.34375 0.745055
0.351052 0.75
0.267148 0.59375
0.276679 0.625
0.258266 0.5625
0.267148 0.59375
0.25 0.531355
0.258266 0.5625
0.236951 0.46875
0.242793 0.5
0.233297 0.4375
0.236951 0.46875
0.234651 0.40625
0.233297 0.4375
0.242541 0.375
0.234651 0.40625
0.25 0.360571
0.242541 0.375
0.260898 0.34375
0.25 0.360571
0.28125 0.323115
0.260898 0.34375
0.295553 0.3125
0.28125 0.323115
0.3125 0.302204
0.295553 0.3125
0.34375 0.288116
0.3125 0.302204
0.362478 0.28125
0.34375 0.288116
0.375 0.276822
0.362478 0.28125
0.40625 0.267071
0.375 0.276822
0.4375 0.258083
0.40625 0.267071
0.467714 0.25
0.4375 0.258083
0.46875 0.249725
0.467714 0.25
0.5 0.242216
0.46875 0.249725
0.5 0.757935
0.53125 0.750395
0.53125 0.750395
0.532729 0.75
0.532729 0.75
0.5625 0.741991
0.5625 0.741991
0.59375 0.732925
0.59375 0.732925
0.625 0.723132
0.625 0.723132
0.637361 0.71875
0.637361 0.71875
0.65625 0.711864
0.65625 0.711864
0.6875 0.697454
0.6875 0.697454
0.703289 0.6875
0.703289 0.6875
0.71875 0.675854
0.71875 0.675854
0.737521 0.65625
0.737521 0.65625
0.75 0.637442
0.75 0.637442
0.756748 0.625
0.756748 0.625
0.766562 0.59375
0.766562 0.59375
0.76718 0.5625
0.76718 0.5625
0.763418 0.53125
0.763418 0.53125
0.757503 0.5
0.75 0.468037
0.741805 0.4375
0.741805 0.4375
0.732884 0.40625
0.732884 0.40625
0.723364 0.375
0.65625 0.255928
0.647932 0.25
0.6875 0.292447
0.679934 0.28125
0.679934 0.28125
0.65625 0.255928
0.71875 0.361684
0.712289 0.34375
0.712289 0.34375
0.698818 0.3125
0.723364 0.375
0.71875 0.361684
0.698818 0.3125
0.6875 0.292447
0.53125 0.235913
0.5 0.242216
0.5625 0.231542
0.53125 0.235913
0.59375 0.230957
0.5625 0.231542
0.625 0.237827
0.59375 0.230957
0.647932 0.25
0.625 0.237827
0.757503 0.5
0.75019 0.46875
0.75019 0.46875
0.75 0.468037
