0.248672 0.5
0.25 0.51125
0.364854 0.75
0.375 0.753248
0.375 0.753248
0.40625 0.756983
0.40625 0.756983
0.4375 0.756849
0.4375 0.756849
0.46875 0.754856
0.46875 0.754856
0.5 0.751793
0.311853 0.71875
0.3125 0.719454
0.291554 0.6875
0.311853 0.71875
0.277371 0.65625
0.28125 0.665341
0.268428 0.625
0.277371 0.65625
0.28125 0.665341
0.291554 0.6875
0.3125 0.719454
0.34375 0.742405
0.34375 0.742405
0.364854 0.75
0.261955 0.59375
0.268428 0.625
0.256817 0.5625
0.261955 0.59375
0.252374 0.53125
0.256817 0.5625
0.25 0.51125
0.252374 0.53125
0.245915 0.46875
0.248672 0.5
0.244457 0.4375
0.245915 0.46875
0.245673 0.40625
0.244457 0.4375
0.25 0.379341
0.245673 0.40625
0.250775 0.375
0.25 0.379341
0.264473 0.34375
0.250775 0.375
0.28125 0.320177
0.264473 0.34375
0.288397 0.3125
0.28125 0.320177
0.3125 0.293944
0.288397 0.3125
0.337245 0.28125
0.3125 0.293944
0.34375 0.278335
0.337245 0.28125
0.375 0.268852
0.34375 0.278335
0.40625 0.262049
0.375 0.268852
0.4375 0.256679
0.40625 0.262049
0.46875 0.252146
0.4375 0.256679
0.48624 0.25
0.46875 0.252146
0.5 0.248318
0.48624 0.25
0.5 0.751793
0.514554 0.75
0.514554 0.75
0.53125 0.747936
0.53125 0.747936
0.5625 0.743353
0.5625 0.743353
0.59375 0.737932
0.59375 0.737932
0.625 0.731111
0.625 0.731111
0.65625 0.721675
0.65625 0.721675
0.662506 0.71875
0.662506 0.71875
0.6875 0.705538
0.6875 0.705538
0.710444 0.6875
0.710444 0.6875
0.71875 0.678773
0.71875 0.678773
0.734835 0.65625
0.734835 0.65625
0.749916 0.625
0.749916 0.625
0.75 0.624541
0.75 0.624541
0.755321 0.59375
0.755321 0.59375
0.755934 0.5625
0.755934 0.5625
0.754354 0.53125
0.754354 0.53125
0.751497 0.5
0.75 0.487624
0.747703 0.46875
0.747703 0.46875
0.743193 0.4375
0.743193 0.4375
0.737882 0.40625
0.737882 0.40625
0.731271 0.375
0.65625 0.258868
0.633688 0.25
0.6875 0.282251
0.686588 0.28125
0.686588 0.28125
0.65625 0.258868
0.71875 0.334893
0.707867 0.3125
0.731271 0.375
0.722531 0.34375
0.722531 0.34375
0.71875 0.334893
0.707867 0.3125
0.6875 0.282251
0.53125 0.245281
0.5 0.248318
0.5625 0.243343
0.53125 0.245281
0.59375 0.243299
0.5625 0.243343
0.625 0.247098
0.59375 0.243299
0.633688 0.25
0.625 0.247098
0.751497 0.5
0.75 0.487624
