0.2384 0.53125
0.25 0.557911
0.226766 0.5
0.2384 0.53125
0.362565 0.75
0.375 0.76139
0.406051 0.78125
0.40625 0.781355
0.375 0.76139
0.406051 0.78125
0.40625 0.781355
0.4375 0.786443
0.4375 0.786443
0.46875 0.783395
0.46875 0.783395
0.476642 0.78125
0.476642 0.78125
0.5 0.77459
0.299991 0.65625
0.3125 0.679008
0.283327 0.625
0.299991 0.65625
0.336814 0.71875
0.34375 0.728098
0.317274 0.6875
0.336814 0.71875
0.34375 0.728098
0.362565 0.75
0.3125 0.679008
0.317274 0.6875
0.267407 0.59375
0.28125 0.620969
0.252072 0.5625
0.267407 0.59375
0.28125 0.620969
0.283327 0.625
0.25 0.557911
0.252072 0.5625
0.218567 0.46875
0.21875 0.46948
0.216586 0.4375
0.218567 0.46875
0.21875 0.46948
0.226766 0.5
0.21875 0.427417
0.216586 0.4375
0.224062 0.40625
0.21875 0.427417
0.241728 0.375
0.224062 0.40625
0.25 0.365272
0.241728 0.375
0.273469 0.34375
0.25 0.365272
0.28125 0.337809
0.273469 0.34375
0.3125 0.317712
0.28125 0.337809
0.321416 0.3125
0.3125 0.317712
0.34375 0.299966
0.321416 0.3125
0.375 0.283332
0.34375 0.299966
0.379028 0.28125
0.375 0.283332
0.40625 0.267363
0.379028 0.28125
0.4375 0.252022
0.40625 0.267363
0.441903 0.25
0.4375 0.252022
0.46875 0.23796
0.441903 0.25
0.5 0.225786
0.46875 0.23796
0.5 0.77459
0.53125 0.762305
0.53125 0.762305
0.558576 0.75
0.558576 0.75
0.5625 0.748185
0.5625 0.748185
0.59375 0.732745
0.59375 0.732745
0.620999 0.71875
0.620999 0.71875
0.625 0.716671
0.625 0.716671
0.65625 0.699832
0.65625 0.699832
0.678119 0.6875
0.678119 0.6875
0.6875 0.682065
0.6875 0.682065
0.71875 0.661794
0.71875 0.661794
0.725696 0.65625
0.725696 0.65625
0.75 0.633141
0.75 0.633141
0.756716 0.625
0.756716 0.625
0.77584 0.59375
0.77584 0.59375
0.78125 0.572471
0.78125 0.572471
0.783555 0.5625
0.78125 0.529014
0.773584 0.5
0.783555 0.5625
0.781808 0.53125
0.781808 0.53125
0.78125 0.529014
0.75 0.441732
0.748087 0.4375
0.71875 0.378906
0.716736 0.375
0.748087 0.4375
0.732674 0.40625
0.732674 0.40625
0.71875 0.378906
0.6875 0.321159
0.682544 0.3125
0.65625 0.271523
0.637923 0.25
0.682544 0.3125
0.663283 0.28125
0.663283 0.28125
0.65625 0.271523
0.716736 0.375
0.700059 0.34375
0.700059 0.34375
0.6875 0.321159
0.523976 0.21875
0.5 0.225786
0.53125 0.216718
0.523976 0.21875
0.5625 0.213485
0.53125 0.216718
0.59375 0.218945
0.592803 0.21875
0.592803 0.21875
0.5625 0.213485
0.625 0.238222
0.59375 0.218945
0.637923 0.25
0.625 0.238222
0.773584 0.5
0.761883 0.46875
0.761883 0.46875
0.75 0.441732
