0.207214 0.5625
0.21875 0.583744
0.225496 0.59375
0.25 0.619862
0.21875 0.583744
0.225496 0.59375
0.197858 0.53125
0.207214 0.5625
0.201714 0.5
0.197858 0.53125
0.415662 0.75
0.4375 0.765819
0.460868 0.78125
0.46875 0.785975
0.4375 0.765819
0.460868 0.78125
0.46875 0.785975
0.5 0.799672
0.255669 0.625
0.28125 0.646408
0.293617 0.65625
0.3125 0.671036
0.28125 0.646408
0.293617 0.65625
0.333761 0.6875
0.34375 0.695209
0.374383 0.71875
0.375 0.719222
0.34375 0.695209
0.374383 0.71875
0.3125 0.671036
0.333761 0.6875
0.25 0.619862
0.255669 0.625
0.375 0.719222
0.40625 0.742994
0.40625 0.742994
0.415662 0.75
0.214356 0.46875
0.201714 0.5
0.21875 0.461408
0.214356 0.46875
0.234348 0.4375
0.21875 0.461408
0.25 0.415796
0.234348 0.4375
0.257066 0.40625
0.25 0.415796
0.280768 0.375
0.257066 0.40625
0.28125 0.37437
0.280768 0.375
0.304813 0.34375
0.28125 0.37437
0.3125 0.333831
0.304813 0.34375
0.329143 0.3125
0.3125 0.333831
0.34375 0.294044
0.329143 0.3125
0.354121 0.28125
0.34375 0.294044
0.375 0.256573
0.354121 0.28125
0.381074 0.25
0.375 0.256573
0.40625 0.225823
0.381074 0.25
0.415819 0.21875
0.40625 0.225823
0.4375 0.205706
0.415819 0.21875
0.46875 0.196147
0.4375 0.205706
0.5 0.2001
0.46875 0.196147
0.5 0.799672
0.53125 0.804167
0.53125 0.804167
0.5625 0.794589
0.5625 0.794589
0.584908 0.78125
0.584908 0.78125
0.59375 0.774839
0.59375 0.774839
0.619711 0.75
0.619711 0.75
0.625 0.744166
0.625 0.744166
0.646402 0.71875
0.646402 0.71875
0.65625 0.706395
0.65625 0.706395
0.671041 0.6875
0.671041 0.6875
0.6875 0.666235
0.6875 0.666235
0.695198 0.65625
0.695198 0.65625
0.71875 0.625563
0.71875 0.625563
0.719179 0.625
0.719179 0.625
0.742734 0.59375
0.742734 0.59375
0.75 0.583804
0.75 0.583804
0.76495 0.5625
0.76495 0.5625
0.78125 0.536846
0.78125 0.536846
0.784426 0.53125
0.784426 0.53125
0.797119 0.5
0.59375 0.257013
0.584305 0.25
0.625 0.280769
0.59375 0.257013
0.75 0.38014
0.744433 0.375
0.6875 0.328969
0.666244 0.3125
0.65625 0.304785
0.625628 0.28125
0.625628 0.28125
0.625 0.280769
0.666244 0.3125
0.65625 0.304785
0.71875 0.353636
0.706366 0.34375
0.706366 0.34375
0.6875 0.328969
0.744433 0.375
0.71875 0.353636
0.53125 0.213741
0.5 0.2001
0.5625 0.23417
0.539385 0.21875
0.539385 0.21875
0.53125 0.213741
0.584305 0.25
0.5625 0.23417
0.797119 0.5
0.801058 0.46875
0.801058 0.46875
0.792758 0.4375
0.78125 0.416053
0.774772 0.40625
0.774772 0.40625
0.75 0.38014
0.792758 0.4375
0.78125 0.416053
