0.23922 0.6875
0.25 0.698774
0.224009 0.65625
0.23922 0.6875
0.225264 0.625
0.224009 0.65625
0.230075 0.59375
0.225264 0.625
0.23542 0.5625
0.230075 0.59375
0.240837 0.53125
0.23542 0.5625
0.246261 0.5
0.240837 0.53125
0.478462 0.75
0.5 0.753739
0.25 0.698774
0.28125 0.714903
0.300215 0.71875
0.3125 0.721142
0.28125 0.714903
0.300215 0.71875
0.3125 0.721142
0.34375 0.726611
0.34375 0.726611
0.375 0.732039
0.375 0.732039
0.40625 0.737464
0.40625 0.737464
0.4375 0.742889
0.4375 0.742889
0.46875 0.748314
0.46875 0.748314
0.478462 0.75
0.25 0.478461
0.246261 0.5
0.251686 0.46875
0.25 0.478461
0.257111 0.4375
0.251686 0.46875
0.262536 0.40625
0.257111 0.4375
0.267967 0.375
0.262536 0.40625
0.273436 0.34375
0.267967 0.375
0.279126 0.3125
0.273436 0.34375
0.28125 0.302882
0.279126 0.3125
0.286533 0.28125
0.28125 0.302882
0.301607 0.25
0.286533 0.28125
0.3125 0.2386
0.301607 0.25
0.34375 0.224336
0.3125 0.2386
0.375 0.225372
0.34375 0.224336
0.40625 0.230094
0.375 0.225372
0.4375 0.235423
0.40625 0.230094
0.46875 0.240837
0.4375 0.235423
0.5 0.246261
0.46875 0.240837
0.5 0.753739
0.53125 0.759163
0.53125 0.759163
0.5625 0.764578
0.5625 0.764578
0.59375 0.769921
0.59375 0.769921
0.625 0.774752
0.625 0.774752
0.65625 0.776167
0.65625 0.776167
0.6875 0.761749
0.6875 0.761749
0.698813 0.75
0.698813 0.75
0.715002 0.71875
0.715002 0.71875
0.71875 0.700026
0.71875 0.700026
0.721155 0.6875
0.721155 0.6875
0.726613 0.65625
0.726613 0.65625
0.732039 0.625
0.732039 0.625
0.737464 0.59375
0.737464 0.59375
0.742889 0.5625
0.742889 0.5625
0.748314 0.53125
0.748314 0.53125
0.75 0.521537
0.75 0.521537
0.753738 0.5
0.53125 0.251686
0.521539 0.25
0.5625 0.257111
0.53125 0.251686
0.59375 0.262536
0.5625 0.257111
0.625 0.267961
0.59375 0.262536
0.65625 0.273389
0.625 0.267961
0.6875 0.278864
0.65625 0.273389
0.71875 0.285436
0.699476 0.28125
0.699476 0.28125
0.6875 0.278864
0.75 0.301019
0.71875 0.285436
0.521539 0.25
0.5 0.246261
0.753738 0.5
0.75916 0.46875
0.75916 0.46875
0.764556 0.4375
0.764556 0.4375
0.769808 0.40625
0.769808 0.40625
0.774262 0.375
0.774262 0.375
0.774286 0.34375
0.774286 0.34375
0.761454 0.3125
0.761454 0.3125
0.75 0.301019
