0.244219 0.5625
0.25 0.572398
0.215781 0.5
0.21875 0.5081
0.227972 0.53125
0.244219 0.5625
0.21875 0.5081
0.227972 0.53125
0.373048 0.75
0.375 0.75201
0.375 0.75201
0.40625 0.778361
0.412413 0.78125
0.4375 0.791017
0.40625 0.778361
0.412413 0.78125
0.4375 0.791017
0.46875 0.792976
0.46875 0.792976
0.5 0.785915
0.303842 0.65625
0.3125 0.66902
0.283034 0.625
0.303842 0.65625
0.325193 0.6875
0.34375 0.71359
0.34755 0.71875
0.373048 0.75
0.34375 0.71359
0.34755 0.71875
0.3125 0.66902
0.325193 0.6875
0.263014 0.59375
0.28125 0.622258
0.25 0.572398
0.263014 0.59375
0.28125 0.622258
0.283034 0.625
0.209984 0.46875
0.215781 0.5
0.212189 0.4375
0.209984 0.46875
0.21875 0.420437
0.212189 0.4375
0.225471 0.40625
0.21875 0.420437
0.249504 0.375
0.225471 0.40625
0.25 0.374501
0.249504 0.375
0.28125 0.348082
0.25 0.374501
0.286871 0.34375
0.28125 0.348082
0.3125 0.325247
0.286871 0.34375
0.330952 0.3125
0.3125 0.325247
0.34375 0.303804
0.330952 0.3125
0.375 0.283061
0.34375 0.303804
0.377793 0.28125
0.375 0.283061
0.40625 0.263069
0.377793 0.28125
0.427608 0.25
0.40625 0.263069
0.4375 0.244111
0.427608 0.25
0.46875 0.227395
0.4375 0.244111
0.488722 0.21875
0.46875 0.227395
0.5 0.214207
0.488722 0.21875
0.5 0.785915
0.511901 0.78125
0.511901 0.78125
0.53125 0.773076
0.53125 0.773076
0.5625 0.756183
0.5625 0.756183
0.57291 0.75
0.57291 0.75
0.59375 0.737164
0.59375 0.737164
0.622321 0.71875
0.622321 0.71875
0.625 0.717
0.625 0.717
0.65625 0.696083
0.65625 0.696083
0.668777 0.6875
0.668777 0.6875
0.6875 0.674461
0.6875 0.674461
0.712442 0.65625
0.712442 0.65625
0.71875 0.65141
0.71875 0.65141
0.749086 0.625
0.749086 0.625
0.75 0.624049
0.75 0.624049
0.773107 0.59375
0.773107 0.59375
0.78125 0.576438
0.78125 0.576438
0.786909 0.5625
0.786909 0.5625
0.790145 0.53125
0.790145 0.53125
0.784601 0.5
0.71875 0.37764
0.717035 0.375
0.75 0.427202
0.737086 0.40625
0.737086 0.40625
0.71875 0.37764
0.6875 0.330882
0.674801 0.3125
0.65625 0.286561
0.652266 0.28125
0.652266 0.28125
0.626855 0.25
0.674801 0.3125
0.65625 0.286561
0.717035 0.375
0.696243 0.34375
0.696243 0.34375
0.6875 0.330882
0.53125 0.206936
0.5 0.214207
0.5625 0.208687
0.53125 0.206936
0.59375 0.222165
0.587067 0.21875
0.587067 0.21875
0.5625 0.208687
0.625 0.248053
0.59375 0.222165
0.626855 0.25
0.625 0.248053
0.78125 0.490894
0.772387 0.46875
0.772387 0.46875
0.756148 0.4375
0.784601 0.5
0.78125 0.490894
0.756148 0.4375
0.75 0.427202
