0.211805 0.625
0.21875 0.641461
0.226858 0.65625
0.25 0.677876
0.21875 0.641461
0.226858 0.65625
0.212562 0.59375
0.211805 0.625
0.21875 0.567425
0.212562 0.59375
0.21994 0.5625
0.21875 0.567425
0.229101 0.53125
0.21994 0.5625
0.238578 0.5
0.229101 0.53125
0.462618 0.75
0.46875 0.751875
0.46875 0.751875
0.5 0.76142
0.268246 0.6875
0.28125 0.693415
0.28125 0.693415
0.3125 0.70394
0.25 0.677876
0.268246 0.6875
0.3125 0.70394
0.34375 0.713629
0.360473 0.71875
0.375 0.723196
0.34375 0.713629
0.360473 0.71875
0.375 0.723196
0.40625 0.732756
0.40625 0.732756
0.4375 0.742317
0.4375 0.742317
0.462618 0.75
0.248124 0.46875
0.238578 0.5
0.25 0.462617
0.248124 0.46875
0.257683 0.4375
0.25 0.462617
0.267245 0.40625
0.257683 0.4375
0.276811 0.375
0.267245 0.40625
0.28125 0.360542
0.276811 0.375
0.28643 0.34375
0.28125 0.360542
0.296446 0.3125
0.28643 0.34375
0.307571 0.28125
0.296446 0.3125
0.3125 0.270508
0.307571 0.28125
0.323757 0.25
0.3125 0.270508
0.34375 0.227074
0.323757 0.25
0.357565 0.21875
0.34375 0.227074
0.375 0.211516
0.357565 0.21875
0.40625 0.212507
0.375 0.211516
0.4375 0.219962
0.432538 0.21875
0.432538 0.21875
0.40625 0.212507
0.46875 0.229114
0.4375 0.219962
0.5 0.238581
0.46875 0.229114
0.5 0.76142
0.53125 0.7709
0.53125 0.7709
0.5625 0.780082
0.567209 0.78125
0.59375 0.787643
0.5625 0.780082
0.567209 0.78125
0.59375 0.787643
0.625 0.789113
0.625 0.789113
0.643734 0.78125
0.643734 0.78125
0.65625 0.774203
0.65625 0.774203
0.678089 0.75
0.678089 0.75
0.6875 0.732008
0.6875 0.732008
0.693509 0.71875
0.693509 0.71875
0.703971 0.6875
0.703971 0.6875
0.713631 0.65625
0.713631 0.65625
0.71875 0.63953
0.71875 0.63953
0.723196 0.625
0.723196 0.625
0.732756 0.59375
0.732756 0.59375
0.742316 0.5625
0.742316 0.5625
0.75 0.537373
0.75 0.537373
0.751871 0.53125
0.751871 0.53125
0.761385 0.5
0.5625 0.257683
0.537382 0.25
0.59375 0.267243
0.5625 0.257683
0.625 0.276804
0.59375 0.267243
0.65625 0.28638
0.63952 0.28125
0.63952 0.28125
0.625 0.276804
0.6875 0.296105
0.65625 0.28638
0.75 0.322491
0.731799 0.3125
0.71875 0.306611
0.6875 0.296105
0.731799 0.3125
0.71875 0.306611
0.53125 0.248124
0.5 0.238581
0.537382 0.25
0.53125 0.248124
0.761385 0.5
0.770769 0.46875
0.770769 0.46875
0.779763 0.4375
0.779763 0.4375
0.78125 0.43111
0.78125 0.43111
0.786851 0.40625
0.786851 0.40625
0.787223 0.375
0.78125 0.359513
0.772976 0.34375
0.772976 0.34375
0.75 0.322491
0.787223 0.375
0.78125 0.359513
