0.211535 0.625
0.21875 0.640346
0.228727 0.65625
0.25 0.67508
0.21875 0.640346
0.228727 0.65625
0.210698 0.59375
0.211535 0.625
0.217796 0.5625
0.210698 0.59375
0.21875 0.559329
0.217796 0.5625
0.227325 0.53125
0.21875 0.559329
0.2373 0.5
0.227325 0.53125
0.460621 0.75
0.46875 0.752625
0.46875 0.752625
0.5 0.762698
0.27366 0.6875
0.28125 0.691024
0.28125 0.691024
0.3125 0.701999
0.25 0.67508
0.27366 0.6875
0.3125 0.701999
0.34375 0.712232
0.363902 0.71875
0.375 0.722337
0.34375 0.712232
0.363902 0.71875
0.375 0.722337
0.40625 0.732435
0.40625 0.732435
0.4375 0.742531
0.4375 0.742531
0.460621 0.75
0.247374 0.46875
0.2373 0.5
0.25 0.460619
0.247374 0.46875
0.257469 0.4375
0.25 0.460619
0.267567 0.40625
0.257469 0.4375
0.277669 0.375
0.267567 0.40625
0.28125 0.363961
0.277669 0.375
0.287836 0.34375
0.28125 0.363961
0.298379 0.3125
0.287836 0.34375
0.309874 0.28125
0.298379 0.3125
0.3125 0.275669
0.309874 0.28125
0.326586 0.25
0.3125 0.275669
0.34375 0.229374
0.326586 0.25
0.35903 0.21875
0.34375 0.229374
0.375 0.211183
0.35903 0.21875
0.40625 0.210573
0.375 0.211183
0.4375 0.217816
0.40625 0.210573
0.46875 0.22734
0.440604 0.21875
0.440604 0.21875
0.4375 0.217816
0.5 0.237305
0.46875 0.22734
0.5 0.762698
0.53125 0.77268
0.559242 0.78125
0.5625 0.78223
0.53125 0.77268
0.559242 0.78125
0.5625 0.78223
0.59375 0.78961
0.59375 0.78961
0.625 0.789468
0.625 0.789468
0.642289 0.78125
0.642289 0.78125
0.65625 0.772151
0.65625 0.772151
0.675257 0.75
0.675257 0.75
0.6875 0.72654
0.6875 0.72654
0.691105 0.71875
0.691105 0.71875
0.702032 0.6875
0.702032 0.6875
0.712235 0.65625
0.712235 0.65625
0.71875 0.636101
0.71875 0.636101
0.722338 0.625
0.722338 0.625
0.732434 0.59375
0.732434 0.59375
0.74253 0.5625
0.74253 0.5625
0.75 0.539365
0.75 0.539365
0.752618 0.53125
0.752618 0.53125
0.762648 0.5
0.5625 0.257469
0.539379 0.25
0.59375 0.267565
0.5625 0.257469
0.625 0.277662
0.59375 0.267565
0.65625 0.287779
0.636092 0.28125
0.636092 0.28125
0.625 0.277662
0.6875 0.298036
0.65625 0.287779
0.75 0.325245
0.726365 0.3125
0.71875 0.308993
0.6875 0.298036
0.726365 0.3125
0.71875 0.308993
0.53125 0.247374
0.5 0.237305
0.539379 0.25
0.53125 0.247374
0.762648 0.5
0.772512 0.46875
0.772512 0.46875
0.78125 0.439629
0.78125 0.439629
0.781871 0.4375
0.781871 0.4375
0.788715 0.40625
0.788715 0.40625
0.787632 0.375
0.78125 0.360419
0.77119 0.34375
0.77119 0.34375
0.75 0.325245
0.787632 0.375
0.78125 0.360419
