0.22044 0.625
0.25 0.652053
0.20466 0.59375
0.21875 0.622416
0.201847 0.5625
0.20466 0.59375
0.21875 0.622416
0.22044 0.625
0.209772 0.53125
0.201847 0.5625
0.21875 0.509215
0.209772 0.53125
0.222656 0.5
0.21875 0.509215
0.442444 0.75
0.46875 0.762682
0.46875 0.762682
0.5 0.777381
0.256523 0.65625
0.28125 0.670578
0.25 0.652053
0.256523 0.65625
0.28125 0.670578
0.3125 0.68666
0.314206 0.6875
0.34375 0.70196
0.34375 0.70196
0.375 0.717196
0.3125 0.68666
0.314206 0.6875
0.378191 0.71875
0.40625 0.732409
0.375 0.717196
0.378191 0.71875
0.40625 0.732409
0.4375 0.747607
0.4375 0.747607
0.442444 0.75
0.237315 0.46875
0.222656 0.5
0.25 0.442442
0.237315 0.46875
0.25239 0.4375
0.25 0.442442
0.267589 0.40625
0.25239 0.4375
0.28125 0.378197
0.267589 0.40625
0.282809 0.375
0.28125 0.378197
0.298113 0.34375
0.282809 0.375
0.3125 0.314626
0.298113 0.34375
0.313569 0.3125
0.3125 0.314626
0.330246 0.28125
0.313569 0.3125
0.34375 0.258454
0.330246 0.28125
0.349444 0.25
0.34375 0.258454
0.375 0.220483
0.349444 0.25
0.377352 0.21875
0.375 0.220483
0.40625 0.203821
0.377352 0.21875
0.4375 0.201143
0.40625 0.203821
0.46875 0.209587
0.4375 0.201143
0.5 0.222639
0.490935 0.21875
0.490935 0.21875
0.46875 0.209587
0.509088 0.78125
0.53125 0.790265
0.5 0.777381
0.509088 0.78125
0.53125 0.790265
0.5625 0.798938
0.5625 0.798938
0.59375 0.796537
0.59375 0.796537
0.622771 0.78125
0.622771 0.78125
0.625 0.779694
0.625 0.779694
0.65186 0.75
0.65186 0.75
0.65625 0.743229
0.65625 0.743229
0.67059 0.71875
0.67059 0.71875
0.686676 0.6875
0.686676 0.6875
0.6875 0.685825
0.6875 0.685825
0.701964 0.65625
0.701964 0.65625
0.717196 0.625
0.717196 0.625
0.71875 0.621808
0.71875 0.621808
0.732399 0.59375
0.732399 0.59375
0.747575 0.5625
0.747575 0.5625
0.75 0.557462
0.75 0.557462
0.76252 0.53125
0.76252 0.53125
0.776979 0.5
0.5625 0.252394
0.557549 0.25
0.59375 0.267589
0.5625 0.252394
0.625 0.282803
0.621811 0.28125
0.621811 0.28125
0.59375 0.267589
0.6875 0.313358
0.685773 0.3125
0.65625 0.298043
0.625 0.282803
0.685773 0.3125
0.65625 0.298043
0.71875 0.329472
0.6875 0.313358
0.75 0.348188
0.743426 0.34375
0.743426 0.34375
0.71875 0.329472
0.53125 0.237321
0.5 0.222639
0.557549 0.25
0.53125 0.237321
0.776979 0.5
0.78125 0.489628
0.78125 0.489628
0.789361 0.46875
0.789361 0.46875
0.797375 0.4375
0.78125 0.376891
0.780117 0.375
0.797375 0.4375
0.794116 0.40625
0.794116 0.40625
0.78125 0.376891
0.780117 0.375
0.75 0.348188
