0.285125 0.6875
0.3125 0.717548
0.269778 0.65625
0.28125 0.680546
0.260213 0.625
0.269778 0.65625
0.28125 0.680546
0.285125 0.6875
0.314348 0.71875
0.34375 0.733727
0.3125 0.717548
0.314348 0.71875
0.34375 0.733727
0.375 0.742616
0.254951 0.59375
0.260213 0.625
0.252301 0.5625
0.254951 0.59375
0.25095 0.53125
0.252301 0.5625
0.250417 0.5
0.25095 0.53125
0.375 0.742616
0.40625 0.746858
0.40625 0.746858
0.4375 0.748911
0.4375 0.748911
0.46875 0.749816
0.46875 0.749816
0.5 0.749903
0.250684 0.46875
0.250417 0.5
0.251917 0.4375
0.250684 0.46875
0.254792 0.40625
0.251917 0.4375
0.26095 0.375
0.254792 0.40625
0.27199 0.34375
0.26095 0.375
0.28125 0.32709
0.27199 0.34375
0.291279 0.3125
0.28125 0.32709
0.3125 0.291357
0.291279 0.3125
0.326808 0.28125
0.3125 0.291357
0.34375 0.27168
0.326808 0.28125
0.375 0.261069
0.34375 0.27168
0.40625 0.255319
0.375 0.261069
0.4375 0.252332
0.40625 0.255319
0.46875 0.250817
0.4375 0.252332
0.5 0.250178
0.46875 0.250817
0.5 0.749903
0.53125 0.749227
0.53125 0.749227
0.5625 0.747676
0.5625 0.747676
0.59375 0.744693
0.59375 0.744693
0.625 0.738913
0.625 0.738913
0.65625 0.728095
0.65625 0.728095
0.672745 0.71875
0.672745 0.71875
0.6875 0.708599
0.6875 0.708599
0.708505 0.6875
0.708505 0.6875
0.71875 0.672721
0.71875 0.672721
0.728133 0.65625
0.728133 0.65625
0.740301 0.625
0.740301 0.625
0.745875 0.59375
0.745875 0.59375
0.748374 0.5625
0.748374 0.5625
0.749485 0.53125
0.749485 0.53125
0.749666 0.5
0.53125 0.250296
0.5 0.250178
0.5625 0.251233
0.53125 0.250296
0.59375 0.253358
0.5625 0.251233
0.625 0.25783
0.59375 0.253358
0.749666 0.5
0.749039 0.46875
0.749039 0.46875
0.747541 0.4375
0.747541 0.4375
0.744561 0.40625
0.744561 0.40625
0.73895 0.375
0.65625 0.266958
0.625 0.25783
0.6875 0.284004
0.683669 0.28125
0.683669 0.28125
0.65625 0.266958
0.71875 0.322085
0.713025 0.3125
0.73895 0.375
0.729337 0.34375
0.729337 0.34375
0.71875 0.322085
0.713025 0.3125
0.6875 0.284004
