0.215974 0.625
0.21875 0.628928
0.245704 0.65625
0.25 0.659618
0.21875 0.628928
0.245704 0.65625
0.203872 0.59375
0.215974 0.625
0.20612 0.5625
0.203872 0.59375
0.215584 0.53125
0.20612 0.5625
0.21875 0.523226
0.215584 0.53125
0.228128 0.5
0.21875 0.523226
0.44855 0.75
0.46875 0.758653
0.46875 0.758653
0.5 0.771889
0.3039 0.6875
0.3125 0.691364
0.25 0.659618
0.28125 0.677089
0.28125 0.677089
0.3039 0.6875
0.3125 0.691364
0.34375 0.704914
0.34375 0.704914
0.375 0.718378
0.375866 0.71875
0.40625 0.73182
0.375 0.718378
0.375866 0.71875
0.40625 0.73182
0.4375 0.745258
0.4375 0.745258
0.44855 0.75
0.241341 0.46875
0.228128 0.5
0.25 0.448545
0.241341 0.46875
0.25474 0.4375
0.25 0.448545
0.268179 0.40625
0.25474 0.4375
0.28125 0.375875
0.268179 0.40625
0.281627 0.375
0.28125 0.375875
0.295169 0.34375
0.281627 0.375
0.308907 0.3125
0.295169 0.34375
0.3125 0.304758
0.308907 0.3125
0.323892 0.28125
0.3125 0.304758
0.341479 0.25
0.323892 0.28125
0.34375 0.246894
0.341479 0.25
0.370468 0.21875
0.34375 0.246894
0.375 0.215359
0.370468 0.21875
0.40625 0.203371
0.375 0.215359
0.4375 0.205745
0.40625 0.203371
0.46875 0.215552
0.4375 0.205745
0.5 0.228134
0.47682 0.21875
0.47682 0.21875
0.46875 0.215552
0.523178 0.78125
0.53125 0.784418
0.5 0.771889
0.523178 0.78125
0.53125 0.784418
0.5625 0.794261
0.5625 0.794261
0.59375 0.797192
0.59375 0.797192
0.625 0.784974
0.625 0.784974
0.629812 0.78125
0.629812 0.78125
0.65625 0.754013
0.65625 0.754013
0.659338 0.75
0.659338 0.75
0.677159 0.71875
0.677159 0.71875
0.6875 0.696182
0.6875 0.696182
0.691384 0.6875
0.691384 0.6875
0.70492 0.65625
0.70492 0.65625
0.718378 0.625
0.718378 0.625
0.71875 0.624135
0.71875 0.624135
0.731817 0.59375
0.731817 0.59375
0.745244 0.5625
0.745244 0.5625
0.75 0.551386
0.75 0.551386
0.758583 0.53125
0.758583 0.53125
0.771655 0.5
0.5625 0.254742
0.551447 0.25
0.59375 0.268179
0.5625 0.254742
0.625 0.281622
0.624135 0.28125
0.624135 0.28125
0.59375 0.268179
0.65625 0.295092
0.625 0.281622
0.6875 0.308646
0.65625 0.295092
0.71875 0.323091
0.696028 0.3125
0.75 0.340218
0.71875 0.323091
0.696028 0.3125
0.6875 0.308646
0.53125 0.241346
0.5 0.228134
0.551447 0.25
0.53125 0.241346
0.771655 0.5
0.78125 0.475788
0.78125 0.475788
0.783928 0.46875
0.783928 0.46875
0.793115 0.4375
0.793115 0.4375
0.794652 0.40625
0.794652 0.40625
0.784709 0.375
0.78125 0.370125
0.754807 0.34375
0.754807 0.34375
0.75 0.340218
0.784709 0.375
0.78125 0.370125
