0.241972 0.53125
0.25 0.551535
0.231239 0.5
0.241972 0.53125
0.358635 0.75
0.375 0.763633
0.375 0.763633
0.40625 0.78003
0.418517 0.78125
0.4375 0.783001
0.40625 0.78003
0.418517 0.78125
0.4375 0.783001
0.450911 0.78125
0.450911 0.78125
0.46875 0.77885
0.46875 0.77885
0.5 0.769988
0.297634 0.65625
0.3125 0.685775
0.282532 0.625
0.297634 0.65625
0.332719 0.71875
0.34375 0.733594
0.313396 0.6875
0.332719 0.71875
0.34375 0.733594
0.358635 0.75
0.3125 0.685775
0.313396 0.6875
0.26823 0.59375
0.28125 0.62223
0.254469 0.5625
0.26823 0.59375
0.28125 0.62223
0.282532 0.625
0.25 0.551535
0.254469 0.5625
0.223013 0.46875
0.231239 0.5
0.219649 0.4375
0.223013 0.46875
0.225177 0.40625
0.219649 0.4375
0.240297 0.375
0.225177 0.40625
0.25 0.362406
0.240297 0.375
0.268582 0.34375
0.25 0.362406
0.28125 0.333777
0.268582 0.34375
0.3125 0.31407
0.28125 0.333777
0.315328 0.3125
0.3125 0.31407
0.34375 0.297674
0.315328 0.3125
0.375 0.282544
0.34375 0.297674
0.377776 0.28125
0.375 0.282544
0.40625 0.268164
0.377776 0.28125
0.4375 0.254398
0.40625 0.268164
0.448097 0.25
0.4375 0.254398
0.46875 0.241581
0.448097 0.25
0.5 0.230355
0.46875 0.241581
0.5 0.769988
0.53125 0.758625
0.53125 0.758625
0.55238 0.75
0.55238 0.75
0.5625 0.745783
0.5625 0.745783
0.59375 0.731907
0.59375 0.731907
0.622198 0.71875
0.622198 0.71875
0.625 0.71744
0.625 0.71744
0.65625 0.702127
0.65625 0.702127
0.684306 0.6875
0.684306 0.6875
0.6875 0.685772
0.6875 0.685772
0.71875 0.665603
0.71875 0.665603
0.730073 0.65625
0.730073 0.65625
0.75 0.635794
0.75 0.635794
0.758207 0.625
0.758207 0.625
0.775127 0.59375
0.775127 0.59375
0.780664 0.5625
0.780664 0.5625
0.777355 0.53125
0.777355 0.53125
0.769106 0.5
0.75 0.448088
0.745644 0.4375
0.71875 0.377627
0.717533 0.375
0.745644 0.4375
0.731841 0.40625
0.731841 0.40625
0.71875 0.377627
0.6875 0.314582
0.686391 0.3125
0.65625 0.265953
0.641729 0.25
0.686391 0.3125
0.66757 0.28125
0.66757 0.28125
0.65625 0.265953
0.717533 0.375
0.702377 0.34375
0.702377 0.34375
0.6875 0.314582
0.53125 0.22143
0.5 0.230355
0.549967 0.21875
0.53125 0.22143
0.5625 0.217019
0.549967 0.21875
0.59375 0.220213
0.580375 0.21875
0.580375 0.21875
0.5625 0.217019
0.625 0.236101
0.59375 0.220213
0.641729 0.25
0.625 0.236101
0.769106 0.5
0.75832 0.46875
0.75832 0.46875
0.75 0.448088
