0.235833 0.6875
0.25 0.704713
0.227456 0.65625
0.235833 0.6875
0.230055 0.625
0.227456 0.65625
0.234258 0.59375
0.230055 0.625
0.238661 0.5625
0.234258 0.59375
0.243083 0.53125
0.238661 0.5625
0.247507 0.5
0.243083 0.53125
0.482393 0.75
0.5 0.752493
0.276436 0.71875
0.28125 0.720674
0.25 0.704713
0.276436 0.71875
0.28125 0.720674
0.3125 0.725895
0.3125 0.725895
0.34375 0.73037
0.34375 0.73037
0.375 0.734797
0.375 0.734797
0.40625 0.739221
0.40625 0.739221
0.4375 0.743645
0.4375 0.743645
0.46875 0.748069
0.46875 0.748069
0.482393 0.75
0.25 0.482392
0.247507 0.5
0.251931 0.46875
0.25 0.482392
0.256355 0.4375
0.251931 0.46875
0.260779 0.40625
0.256355 0.4375
0.265208 0.375
0.260779 0.40625
0.269673 0.34375
0.265208 0.375
0.274431 0.3125
0.269673 0.34375
0.280482 0.28125
0.274431 0.3125
0.28125 0.279229
0.280482 0.28125
0.296075 0.25
0.28125 0.279229
0.3125 0.235793
0.296075 0.25
0.34375 0.227682
0.3125 0.235793
0.375 0.230125
0.34375 0.227682
0.40625 0.234267
0.375 0.230125
0.4375 0.238662
0.40625 0.234267
0.46875 0.243083
0.4375 0.238662
0.5 0.247507
0.46875 0.243083
0.5 0.752493
0.53125 0.756916
0.53125 0.756916
0.5625 0.761338
0.5625 0.761338
0.59375 0.765739
0.59375 0.765739
0.625 0.76994
0.625 0.76994
0.65625 0.772576
0.65625 0.772576
0.6875 0.764737
0.6875 0.764737
0.704957 0.75
0.704957 0.75
0.71875 0.723823
0.71875 0.723823
0.720786 0.71875
0.720786 0.71875
0.725912 0.6875
0.725912 0.6875
0.730371 0.65625
0.730371 0.65625
0.734797 0.625
0.734797 0.625
0.739221 0.59375
0.739221 0.59375
0.743645 0.5625
0.743645 0.5625
0.748069 0.53125
0.748069 0.53125
0.75 0.517607
0.75 0.517607
0.752493 0.5
0.53125 0.251931
0.517608 0.25
0.5625 0.256355
0.53125 0.251931
0.59375 0.260779
0.5625 0.256355
0.625 0.265203
0.59375 0.260779
0.65625 0.26963
0.625 0.265203
0.6875 0.274114
0.65625 0.26963
0.71875 0.279355
0.6875 0.274114
0.75 0.29574
0.723674 0.28125
0.723674 0.28125
0.71875 0.279355
0.517608 0.25
0.5 0.247507
0.752493 0.5
0.756916 0.46875
0.756916 0.46875
0.761332 0.4375
0.761332 0.4375
0.765698 0.40625
0.765698 0.40625
0.769705 0.375
0.769705 0.375
0.771248 0.34375
0.771248 0.34375
0.763539 0.3125
0.763539 0.3125
0.75 0.29574
