0.237024 0.625
0.25 0.636494
0.211846 0.59375
0.21875 0.604105
0.199372 0.5625
0.211846 0.59375
0.21875 0.604105
0.237024 0.625
0.20075 0.53125
0.199372 0.5625
0.211248 0.5
0.20075 0.53125
0.430116 0.75
0.4375 0.754421
0.4375 0.754421
0.46875 0.772693
0.484887 0.78125
0.5 0.788771
0.46875 0.772693
0.484887 0.78125
0.277549 0.65625
0.28125 0.65876
0.25 0.636494
0.277549 0.65625
0.28125 0.65876
0.3125 0.678403
0.327315 0.6875
0.34375 0.697549
0.34375 0.697549
0.375 0.716585
0.3125 0.678403
0.327315 0.6875
0.378561 0.71875
0.40625 0.735571
0.375 0.716585
0.378561 0.71875
0.40625 0.735571
0.430116 0.75
0.21875 0.485087
0.211248 0.5
0.227439 0.46875
0.21875 0.485087
0.245566 0.4375
0.227439 0.46875
0.25 0.430117
0.245566 0.4375
0.264427 0.40625
0.25 0.430117
0.28125 0.378557
0.264427 0.40625
0.283415 0.375
0.28125 0.378557
0.302507 0.34375
0.283415 0.375
0.3125 0.327517
0.302507 0.34375
0.321839 0.3125
0.3125 0.327517
0.341782 0.28125
0.321839 0.3125
0.34375 0.278384
0.341782 0.28125
0.364688 0.25
0.34375 0.278384
0.375 0.238065
0.364688 0.25
0.395596 0.21875
0.375 0.238065
0.40625 0.210959
0.395596 0.21875
0.4375 0.198283
0.40625 0.210959
0.46875 0.199646
0.4375 0.198283
0.5 0.210947
0.46875 0.199646
0.5 0.788771
0.53125 0.800252
0.53125 0.800252
0.5625 0.802007
0.5625 0.802007
0.59375 0.789435
0.59375 0.789435
0.605287 0.78125
0.605287 0.78125
0.625 0.763242
0.625 0.763242
0.636435 0.75
0.636435 0.75
0.65625 0.722381
0.65625 0.722381
0.658719 0.71875
0.658719 0.71875
0.678417 0.6875
0.678417 0.6875
0.6875 0.6727
0.6875 0.6727
0.697548 0.65625
0.697548 0.65625
0.716578 0.625
0.716578 0.625
0.71875 0.621423
0.71875 0.621423
0.735519 0.59375
0.735519 0.59375
0.75 0.569696
0.75 0.569696
0.754271 0.5625
0.754271 0.5625
0.772108 0.53125
0.772108 0.53125
0.78125 0.513437
0.78125 0.513437
0.787641 0.5
0.59375 0.264426
0.569888 0.25
0.625 0.283414
0.621442 0.28125
0.621442 0.28125
0.59375 0.264426
0.6875 0.321631
0.672667 0.3125
0.65625 0.302453
0.625 0.283414
0.672667 0.3125
0.65625 0.302453
0.71875 0.341222
0.6875 0.321631
0.75 0.363386
0.722521 0.34375
0.722521 0.34375
0.71875 0.341222
0.53125 0.227337
0.515272 0.21875
0.515272 0.21875
0.5 0.210947
0.5625 0.24556
0.53125 0.227337
0.569888 0.25
0.5625 0.24556
0.787641 0.5
0.798347 0.46875
0.798347 0.46875
0.799244 0.4375
0.78125 0.39524
0.763529 0.375
0.799244 0.4375
0.788666 0.40625
0.788666 0.40625
0.78125 0.39524
0.763529 0.375
0.75 0.363386
