0.234738 0.5625
0.25 0.585479
0.217592 0.53125
0.21875 0.533585
0.20708 0.5
0.217592 0.53125
0.21875 0.533585
0.234738 0.5625
0.384999 0.75
0.40625 0.769502
0.423169 0.78125
0.4375 0.789461
0.40625 0.769502
0.423169 0.78125
0.4375 0.789461
0.46875 0.798156
0.46875 0.798156
0.5 0.795087
0.279937 0.625
0.28125 0.626668
0.304915 0.65625
0.3125 0.665615
0.28125 0.626668
0.304915 0.65625
0.330395 0.6875
0.34375 0.703577
0.356596 0.71875
0.375 0.739499
0.34375 0.703577
0.356596 0.71875
0.3125 0.665615
0.330395 0.6875
0.255929 0.59375
0.279937 0.625
0.25 0.585479
0.255929 0.59375
0.375 0.739499
0.384999 0.75
0.205189 0.46875
0.20708 0.5
0.212622 0.4375
0.205189 0.46875
0.21875 0.426257
0.212622 0.4375
0.231882 0.40625
0.21875 0.426257
0.25 0.385923
0.231882 0.40625
0.261039 0.375
0.25 0.385923
0.28125 0.356781
0.261039 0.375
0.296471 0.34375
0.28125 0.356781
0.3125 0.330381
0.296471 0.34375
0.334369 0.3125
0.3125 0.330381
0.34375 0.304911
0.334369 0.3125
0.373446 0.28125
0.34375 0.304911
0.375 0.280028
0.373446 0.28125
0.40625 0.25618
0.375 0.280028
0.414882 0.25
0.40625 0.25618
0.4375 0.234581
0.414882 0.25
0.464545 0.21875
0.4375 0.234581
0.46875 0.216497
0.464545 0.21875
0.5 0.204949
0.46875 0.216497
0.5 0.795087
0.53125 0.783731
0.53125 0.783731
0.535983 0.78125
0.535983 0.78125
0.5625 0.765959
0.5625 0.765959
0.585786 0.75
0.585786 0.75
0.59375 0.744212
0.59375 0.744212
0.625 0.72011
0.625 0.72011
0.626727 0.71875
0.626727 0.71875
0.65625 0.695073
0.65625 0.695073
0.66556 0.6875
0.66556 0.6875
0.6875 0.669449
0.6875 0.669449
0.703172 0.65625
0.703172 0.65625
0.71875 0.64278
0.71875 0.64278
0.738042 0.625
0.738042 0.625
0.75 0.612908
0.75 0.612908
0.76623 0.59375
0.76623 0.59375
0.78125 0.570545
0.78125 0.570545
0.785604 0.5625
0.785604 0.5625
0.794788 0.53125
0.794788 0.53125
0.792597 0.5
0.625 0.260542
0.614839 0.25
0.75 0.414296
0.744243 0.40625
0.744243 0.40625
0.720179 0.375
0.6875 0.334306
0.669657 0.3125
0.65625 0.296369
0.643383 0.28125
0.643383 0.28125
0.625 0.260542
0.669657 0.3125
0.65625 0.296369
0.71875 0.373196
0.695157 0.34375
0.695157 0.34375
0.6875 0.334306
0.720179 0.375
0.71875 0.373196
0.53125 0.201753
0.5 0.204949
0.5625 0.209943
0.53125 0.201753
0.59375 0.230459
0.57746 0.21875
0.57746 0.21875
0.5625 0.209943
0.614839 0.25
0.59375 0.230459
0.78125 0.465322
0.765658 0.4375
0.792597 0.5
0.782987 0.46875
0.782987 0.46875
0.78125 0.465322
0.765658 0.4375
0.75 0.414296
