0.242812 0.5625
0.25 0.574509
0.214293 0.5
0.21875 0.512319
0.22623 0.53125
0.242812 0.5625
0.21875 0.512319
0.22623 0.53125
0.374785 0.75
0.375 0.750223
0.375 0.750223
0.40625 0.777214
0.414161 0.78125
0.4375 0.791109
0.40625 0.777214
0.414161 0.78125
0.4375 0.791109
0.46875 0.794141
0.46875 0.794141
0.5 0.787504
0.30418 0.65625
0.3125 0.668164
0.282717 0.625
0.30418 0.65625
0.32617 0.6875
0.34375 0.711618
0.349113 0.71875
0.374785 0.75
0.34375 0.711618
0.349113 0.71875
0.3125 0.668164
0.32617 0.6875
0.262062 0.59375
0.28125 0.622817
0.25 0.574509
0.262062 0.59375
0.28125 0.622817
0.282717 0.625
0.208974 0.46875
0.214293 0.5
0.211919 0.4375
0.208974 0.46875
0.21875 0.420881
0.211919 0.4375
0.226137 0.40625
0.21875 0.420881
0.25 0.376399
0.226137 0.40625
0.251341 0.375
0.25 0.376399
0.28125 0.349577
0.251341 0.375
0.288723 0.34375
0.28125 0.349577
0.3125 0.326202
0.288723 0.34375
0.331802 0.3125
0.3125 0.326202
0.34375 0.304145
0.331802 0.3125
0.375 0.282751
0.34375 0.304145
0.377244 0.28125
0.375 0.282751
0.40625 0.262145
0.377244 0.28125
0.425546 0.25
0.40625 0.262145
0.4375 0.242698
0.425546 0.25
0.46875 0.225634
0.4375 0.242698
0.484621 0.21875
0.46875 0.225634
0.5 0.212584
0.484621 0.21875
0.5 0.787504
0.516052 0.78125
0.516052 0.78125
0.53125 0.774837
0.53125 0.774837
0.5625 0.757626
0.5625 0.757626
0.575008 0.75
0.575008 0.75
0.59375 0.738113
0.59375 0.738113
0.62288 0.71875
0.62288 0.71875
0.625 0.71732
0.625 0.71732
0.65625 0.695758
0.65625 0.695758
0.667967 0.6875
0.667967 0.6875
0.6875 0.673522
0.6875 0.673522
0.710629 0.65625
0.710629 0.65625
0.71875 0.649905
0.71875 0.649905
0.747239 0.625
0.747239 0.625
0.75 0.622166
0.75 0.622166
0.772204 0.59375
0.772204 0.59375
0.78125 0.575725
0.78125 0.575725
0.786928 0.5625
0.786928 0.5625
0.791166 0.53125
0.791166 0.53125
0.78601 0.5
0.71875 0.377076
0.717358 0.375
0.75 0.425116
0.73804 0.40625
0.73804 0.40625
0.71875 0.377076
0.6875 0.331732
0.673843 0.3125
0.65625 0.288486
0.650713 0.28125
0.650713 0.28125
0.625003 0.25
0.673843 0.3125
0.65625 0.288486
0.717358 0.375
0.695906 0.34375
0.695906 0.34375
0.6875 0.331732
0.53125 0.205774
0.5 0.212584
0.5625 0.208494
0.53125 0.205774
0.59375 0.223246
0.58563 0.21875
0.58563 0.21875
0.5625 0.208494
0.625 0.249997
0.59375 0.223246
0.625003 0.25
0.625 0.249997
0.78125 0.48679
0.774136 0.46875
0.774136 0.46875
0.757583 0.4375
0.78601 0.5
0.78125 0.48679
0.757583 0.4375
0.75 0.425116
