0.243656 0.5
0.25 0.529181
0.351038 0.75
0.375 0.761779
0.375 0.761779
0.40625 0.768096
0.40625 0.768096
0.4375 0.767343
0.4375 0.767343
0.46875 0.763082
0.46875 0.763082
0.5 0.757033
0.300005 0.6875
0.3125 0.709709
0.275873 0.625
0.28125 0.641202
0.286379 0.65625
0.300005 0.6875
0.28125 0.641202
0.286379 0.65625
0.31841 0.71875
0.34375 0.745409
0.3125 0.709709
0.31841 0.71875
0.34375 0.745409
0.351038 0.75
0.266749 0.59375
0.275873 0.625
0.258314 0.5625
0.266749 0.59375
0.250456 0.53125
0.258314 0.5625
0.25 0.529181
0.250456 0.53125
0.238135 0.46875
0.243656 0.5
0.234647 0.4375
0.238135 0.46875
0.235872 0.40625
0.234647 0.4375
0.243256 0.375
0.235872 0.40625
0.25 0.361367
0.243256 0.375
0.260872 0.34375
0.25 0.361367
0.28125 0.322375
0.260872 0.34375
0.294097 0.3125
0.28125 0.322375
0.3125 0.301113
0.294097 0.3125
0.34375 0.287047
0.3125 0.301113
0.359889 0.28125
0.34375 0.287047
0.375 0.276037
0.359889 0.28125
0.40625 0.266682
0.375 0.276037
0.4375 0.258131
0.40625 0.266682
0.46875 0.250214
0.4375 0.258131
0.469685 0.25
0.46875 0.250214
0.5 0.243109
0.469685 0.25
0.5 0.757033
0.530823 0.75
0.530823 0.75
0.53125 0.749902
0.53125 0.749902
0.5625 0.741938
0.5625 0.741938
0.59375 0.733311
0.59375 0.733311
0.625 0.723914
0.625 0.723914
0.639955 0.71875
0.639955 0.71875
0.65625 0.71295
0.65625 0.71295
0.6875 0.698478
0.6875 0.698478
0.704634 0.6875
0.704634 0.6875
0.71875 0.676569
0.71875 0.676569
0.73763 0.65625
0.73763 0.65625
0.75 0.636776
0.75 0.636776
0.756166 0.625
0.756166 0.625
0.765368 0.59375
0.765368 0.59375
0.765822 0.5625
0.765822 0.5625
0.762232 0.53125
0.762232 0.53125
0.756626 0.5
0.75 0.470127
0.749691 0.46875
0.749691 0.46875
0.741752 0.4375
0.741752 0.4375
0.733274 0.40625
0.733274 0.40625
0.72415 0.375
0.65625 0.25574
0.647684 0.25
0.6875 0.290768
0.680914 0.28125
0.680914 0.28125
0.65625 0.25574
0.71875 0.358968
0.713399 0.34375
0.713399 0.34375
0.699919 0.3125
0.72415 0.375
0.71875 0.358968
0.699919 0.3125
0.6875 0.290768
0.53125 0.23714
0.5 0.243109
0.5625 0.232974
0.53125 0.23714
0.59375 0.232287
0.5625 0.232974
0.625 0.238604
0.59375 0.232287
0.647684 0.25
0.625 0.238604
0.756626 0.5
0.75 0.470127
