0.205746 0.5625
0.21875 0.587099
0.223138 0.59375
0.25 0.622286
0.21875 0.587099
0.223138 0.59375
0.197549 0.53125
0.205746 0.5625
0.202661 0.5
0.197549 0.53125
0.417744 0.75
0.4375 0.763986
0.463787 0.78125
0.46875 0.784233
0.4375 0.763986
0.463787 0.78125
0.46875 0.784233
0.5 0.798418
0.25304 0.625
0.28125 0.648076
0.291833 0.65625
0.3125 0.671929
0.28125 0.648076
0.291833 0.65625
0.333263 0.6875
0.34375 0.695339
0.34375 0.695339
0.375 0.718602
0.3125 0.671929
0.333263 0.6875
0.25 0.622286
0.25304 0.625
0.3752 0.71875
0.40625 0.74167
0.375 0.718602
0.3752 0.71875
0.40625 0.74167
0.417744 0.75
0.216071 0.46875
0.202661 0.5
0.21875 0.464288
0.216071 0.46875
0.236118 0.4375
0.21875 0.464288
0.25 0.417846
0.236118 0.4375
0.258372 0.40625
0.25 0.417846
0.28125 0.375189
0.258372 0.40625
0.28139 0.375
0.28125 0.375189
0.304689 0.34375
0.28139 0.375
0.3125 0.333348
0.304689 0.34375
0.328261 0.3125
0.3125 0.333348
0.34375 0.292313
0.328261 0.3125
0.352465 0.28125
0.34375 0.292313
0.375 0.25396
0.352465 0.28125
0.378604 0.25
0.375 0.25396
0.40625 0.223287
0.378604 0.25
0.412518 0.21875
0.40625 0.223287
0.4375 0.20423
0.412518 0.21875
0.46875 0.195824
0.4375 0.20423
0.5 0.201305
0.46875 0.195824
0.5 0.798418
0.53125 0.804437
0.53125 0.804437
0.5625 0.796103
0.5625 0.796103
0.58814 0.78125
0.58814 0.78125
0.59375 0.777264
0.59375 0.777264
0.622109 0.75
0.622109 0.75
0.625 0.746757
0.625 0.746757
0.648065 0.71875
0.648065 0.71875
0.65625 0.708172
0.65625 0.708172
0.671935 0.6875
0.671935 0.6875
0.6875 0.666737
0.6875 0.666737
0.695332 0.65625
0.695332 0.65625
0.718568 0.625
0.718568 0.625
0.71875 0.624753
0.71875 0.624753
0.741456 0.59375
0.741456 0.59375
0.75 0.581774
0.75 0.581774
0.76328 0.5625
0.76328 0.5625
0.78125 0.534167
0.78125 0.534167
0.782912 0.53125
0.782912 0.53125
0.796052 0.5
0.59375 0.258333
0.582233 0.25
0.625 0.281392
0.624808 0.28125
0.624808 0.28125
0.59375 0.258333
0.75 0.377609
0.747157 0.375
0.6875 0.328078
0.666739 0.3125
0.65625 0.304658
0.625 0.281392
0.666739 0.3125
0.65625 0.304658
0.71875 0.351984
0.708137 0.34375
0.708137 0.34375
0.6875 0.328078
0.747157 0.375
0.71875 0.351984
0.53125 0.21559
0.5 0.201305
0.5625 0.235992
0.536389 0.21875
0.536389 0.21875
0.53125 0.21559
0.582233 0.25
0.5625 0.235992
0.796052 0.5
0.801399 0.46875
0.801399 0.46875
0.793995 0.4375
0.78125 0.412488
0.777274 0.40625
0.777274 0.40625
0.75 0.377609
0.793995 0.4375
0.78125 0.412488
