0.249411 0.5
0.25 0.506353
0.372661 0.75
0.375 0.750695
0.375 0.750695
0.40625 0.75429
0.40625 0.75429
0.4375 0.754605
0.4375 0.754605
0.46875 0.753297
0.46875 0.753297
0.5 0.751015
0.311526 0.71875
0.3125 0.719749
0.289559 0.6875
0.311526 0.71875
0.275313 0.65625
0.28125 0.670033
0.266397 0.625
0.275313 0.65625
0.28125 0.670033
0.289559 0.6875
0.3125 0.719749
0.34375 0.740569
0.34375 0.740569
0.372661 0.75
0.260374 0.59375
0.266397 0.625
0.255951 0.5625
0.260374 0.59375
0.252316 0.53125
0.255951 0.5625
0.25 0.506353
0.252316 0.53125
0.247389 0.46875
0.249411 0.5
0.246564 0.4375
0.247389 0.46875
0.247995 0.40625
0.246564 0.4375
0.25 0.393768
0.247995 0.40625
0.253298 0.375
0.25 0.393768
0.26612 0.34375
0.253298 0.375
0.28125 0.320945
0.26612 0.34375
0.28848 0.3125
0.28125 0.320945
0.3125 0.292763
0.28848 0.3125
0.333379 0.28125
0.3125 0.292763
0.34375 0.276377
0.333379 0.28125
0.375 0.266892
0.34375 0.276377
0.40625 0.260524
0.375 0.266892
0.4375 0.255843
0.40625 0.260524
0.46875 0.252105
0.4375 0.255843
0.490548 0.25
0.46875 0.252105
0.5 0.24909
0.490548 0.25
0.5 0.751015
0.510427 0.75
0.510427 0.75
0.53125 0.747968
0.53125 0.747968
0.5625 0.744182
0.5625 0.744182
0.59375 0.73946
0.59375 0.73946
0.625 0.733077
0.625 0.733077
0.65625 0.723571
0.65625 0.723571
0.666167 0.71875
0.666167 0.71875
0.6875 0.70682
0.6875 0.70682
0.710584 0.6875
0.710584 0.6875
0.71875 0.678122
0.71875 0.678122
0.733415 0.65625
0.733415 0.65625
0.747747 0.625
0.747747 0.625
0.75 0.611585
0.75 0.611585
0.752836 0.59375
0.752836 0.59375
0.753808 0.5625
0.753808 0.5625
0.75285 0.53125
0.75285 0.53125
0.750734 0.5
0.75 0.492301
0.747744 0.46875
0.747744 0.46875
0.744029 0.4375
0.744029 0.4375
0.739396 0.40625
0.739396 0.40625
0.733215 0.375
0.65625 0.260567
0.626186 0.25
0.6875 0.281612
0.687138 0.28125
0.687138 0.28125
0.65625 0.260567
0.71875 0.330764
0.709459 0.3125
0.733215 0.375
0.724478 0.34375
0.724478 0.34375
0.71875 0.330764
0.709459 0.3125
0.6875 0.281612
0.53125 0.246833
0.5 0.24909
0.5625 0.24557
0.53125 0.246833
0.59375 0.245964
0.5625 0.24557
0.625 0.249633
0.59375 0.245964
0.626186 0.25
0.625 0.249633
0.750734 0.5
0.75 0.492301
