0.248002 0.5625
0.25 0.566211
0.23284 0.53125
0.248002 0.5625
0.220293 0.5
0.23284 0.53125
0.368339 0.75
0.375 0.756686
0.375 0.756686
0.40625 0.780803
0.407568 0.78125
0.4375 0.789821
0.40625 0.780803
0.407568 0.78125
0.4375 0.789821
0.46875 0.78909
0.46875 0.78909
0.499591 0.78125
0.499591 0.78125
0.5 0.78114
0.302499 0.65625
0.3125 0.672381
0.283554 0.625
0.302499 0.65625
0.342745 0.71875
0.34375 0.720077
0.322022 0.6875
0.342745 0.71875
0.34375 0.720077
0.368339 0.75
0.3125 0.672381
0.322022 0.6875
0.265359 0.59375
0.28125 0.621095
0.25 0.566211
0.265359 0.59375
0.28125 0.621095
0.283554 0.625
0.213362 0.46875
0.21875 0.493351
0.213602 0.4375
0.213362 0.46875
0.21875 0.493351
0.220293 0.5
0.21875 0.420765
0.213602 0.4375
0.224139 0.40625
0.21875 0.420765
0.245385 0.375
0.224139 0.40625
0.25 0.370098
0.245385 0.375
0.280848 0.34375
0.25 0.370098
0.28125 0.343444
0.280848 0.34375
0.3125 0.322189
0.28125 0.343444
0.327652 0.3125
0.3125 0.322189
0.34375 0.302448
0.327652 0.3125
0.375 0.283565
0.34375 0.302448
0.378926 0.28125
0.375 0.283565
0.40625 0.265354
0.378926 0.28125
0.433693 0.25
0.40625 0.265354
0.4375 0.247916
0.433693 0.25
0.46875 0.232305
0.4375 0.247916
0.5 0.219113
0.46875 0.232305
0.5 0.78114
0.53125 0.768088
0.53125 0.768088
0.5625 0.752319
0.5625 0.752319
0.566743 0.75
0.566743 0.75
0.59375 0.734812
0.59375 0.734812
0.621155 0.71875
0.621155 0.71875
0.625 0.716468
0.625 0.716468
0.65625 0.69739
0.65625 0.69739
0.67195 0.6875
0.67195 0.6875
0.6875 0.677512
0.6875 0.677512
0.718537 0.65625
0.718537 0.65625
0.71875 0.656094
0.71875 0.656094
0.75 0.628532
0.75 0.628532
0.753185 0.625
0.753185 0.625
0.775059 0.59375
0.775059 0.59375
0.78125 0.577295
0.78125 0.577295
0.786159 0.5625
0.78125 0.505033
0.780107 0.5
0.786159 0.5625
0.786789 0.53125
0.786789 0.53125
0.78125 0.505033
0.71875 0.378803
0.716508 0.375
0.75 0.433353
0.734731 0.40625
0.734731 0.40625
0.71875 0.378803
0.6875 0.327581
0.677904 0.3125
0.65625 0.280048
0.631969 0.25
0.677904 0.3125
0.657129 0.28125
0.657129 0.28125
0.65625 0.280048
0.716508 0.375
0.69758 0.34375
0.69758 0.34375
0.6875 0.327581
0.501286 0.21875
0.5 0.219113
0.53125 0.210854
0.501286 0.21875
0.5625 0.210062
0.53125 0.210854
0.59375 0.219825
0.590901 0.21875
0.590901 0.21875
0.5625 0.210062
0.625 0.242987
0.59375 0.219825
0.631969 0.25
0.625 0.242987
0.780107 0.5
0.767492 0.46875
0.767492 0.46875
0.752278 0.4375
0.752278 0.4375
0.75 0.433353
