0.246923 0.71875
0.25 0.724627
0.24704 0.6875
0.246923 0.71875
0.247528 0.65625
0.24704 0.6875
0.248016 0.625
0.247528 0.65625
0.248504 0.59375
0.248016 0.625
0.248993 0.5625
0.248504 0.59375
0.249481 0.53125
0.248993 0.5625
0.249969 0.5
0.249481 0.53125
0.498053 0.75
0.5 0.75003
0.25 0.724627
0.28125 0.746216
0.28125 0.746216
0.3125 0.747096
0.3125 0.747096
0.34375 0.747589
0.34375 0.747589
0.375 0.748077
0.375 0.748077
0.40625 0.748565
0.40625 0.748565
0.4375 0.749054
0.4375 0.749054
0.46875 0.749542
0.46875 0.749542
0.498053 0.75
0.25 0.49804
0.249969 0.5
0.250458 0.46875
0.25 0.49804
0.250946 0.4375
0.250458 0.46875
0.251434 0.40625
0.250946 0.4375
0.251923 0.375
0.251434 0.40625
0.252413 0.34375
0.251923 0.375
0.252978 0.3125
0.252413 0.34375
0.254297 0.28125
0.252978 0.3125
0.274547 0.25
0.254297 0.28125
0.28125 0.246921
0.274547 0.25
0.3125 0.24704
0.28125 0.246921
0.34375 0.247528
0.3125 0.24704
0.375 0.248016
0.34375 0.247528
0.40625 0.248504
0.375 0.248016
0.4375 0.248993
0.40625 0.248504
0.46875 0.249481
0.4375 0.248993
0.5 0.249969
0.46875 0.249481
0.5 0.75003
0.53125 0.750519
0.53125 0.750519
0.5625 0.751007
0.5625 0.751007
0.59375 0.751495
0.59375 0.751495
0.625 0.751984
0.625 0.751984
0.65625 0.752472
0.65625 0.752472
0.6875 0.75296
0.6875 0.75296
0.71875 0.753079
0.71875 0.753079
0.72512 0.75
0.72512 0.75
0.746252 0.71875
0.746252 0.71875
0.747097 0.6875
0.747097 0.6875
0.747589 0.65625
0.747589 0.65625
0.748077 0.625
0.748077 0.625
0.748565 0.59375
0.748565 0.59375
0.749054 0.5625
0.749054 0.5625
0.749542 0.53125
0.749542 0.53125
0.75 0.501947
0.75 0.501947
0.75003 0.5
0.53125 0.250458
0.50196 0.25
0.5625 0.250946
0.53125 0.250458
0.59375 0.251434
0.5625 0.250946
0.625 0.251923
0.59375 0.251434
0.65625 0.252411
0.625 0.251923
0.6875 0.252917
0.65625 0.252411
0.71875 0.254011
0.6875 0.252917
0.75 0.274784
0.71875 0.254011
0.50196 0.25
0.5 0.249969
0.75003 0.5
0.750519 0.46875
0.750519 0.46875
0.751007 0.4375
0.751007 0.4375
0.751495 0.40625
0.751495 0.40625
0.751984 0.375
0.751984 0.375
0.752472 0.34375
0.752472 0.34375
0.75296 0.3125
0.75296 0.3125
0.752967 0.28125
0.752967 0.28125
0.75 0.274784
