0.23401 0.625
0.25 0.639008
0.210227 0.59375
0.21875 0.60708
0.199055 0.5625
0.210227 0.59375
0.21875 0.60708
0.23401 0.625
0.20195 0.53125
0.199055 0.5625
0.213044 0.5
0.20195 0.53125
0.43217 0.75
0.4375 0.75309
0.4375 0.75309
0.46875 0.770866
0.488518 0.78125
0.5 0.786949
0.46875 0.770866
0.488518 0.78125
0.274615 0.65625
0.28125 0.660628
0.25 0.639008
0.274615 0.65625
0.28125 0.660628
0.3125 0.679663
0.32572 0.6875
0.34375 0.698139
0.34375 0.698139
0.375 0.716515
0.3125 0.679663
0.32572 0.6875
0.378807 0.71875
0.40625 0.73485
0.375 0.716515
0.378807 0.71875
0.40625 0.73485
0.43217 0.75
0.21875 0.488638
0.213044 0.5
0.22923 0.46875
0.21875 0.488638
0.2469 0.4375
0.22923 0.46875
0.25 0.432169
0.2469 0.4375
0.265147 0.40625
0.25 0.432169
0.28125 0.378805
0.265147 0.40625
0.283486 0.375
0.28125 0.378805
0.301919 0.34375
0.283486 0.375
0.3125 0.325949
0.301919 0.34375
0.320585 0.3125
0.3125 0.325949
0.339956 0.28125
0.320585 0.3125
0.34375 0.2756
0.339956 0.28125
0.362312 0.25
0.34375 0.2756
0.375 0.2352
0.362312 0.25
0.392843 0.21875
0.375 0.2352
0.40625 0.209269
0.392843 0.21875
0.4375 0.197988
0.40625 0.209269
0.46875 0.201
0.4375 0.197988
0.5 0.212834
0.46875 0.201
0.5 0.786949
0.53125 0.798862
0.53125 0.798862
0.5625 0.802291
0.5625 0.802291
0.59375 0.791083
0.59375 0.791083
0.60815 0.78125
0.60815 0.78125
0.625 0.766242
0.625 0.766242
0.638961 0.75
0.638961 0.75
0.65625 0.725321
0.65625 0.725321
0.660585 0.71875
0.660585 0.71875
0.679676 0.6875
0.679676 0.6875
0.6875 0.674296
0.6875 0.674296
0.69814 0.65625
0.69814 0.65625
0.71651 0.625
0.71651 0.625
0.71875 0.62118
0.71875 0.62118
0.734809 0.59375
0.734809 0.59375
0.75 0.567672
0.75 0.567672
0.752978 0.5625
0.752978 0.5625
0.770379 0.53125
0.770379 0.53125
0.78125 0.509992
0.78125 0.509992
0.786015 0.5
0.59375 0.265148
0.567832 0.25
0.625 0.283484
0.621196 0.28125
0.621196 0.28125
0.59375 0.265148
0.6875 0.320376
0.674256 0.3125
0.65625 0.301863
0.625 0.283484
0.674256 0.3125
0.65625 0.301863
0.71875 0.339356
0.6875 0.320376
0.75 0.360974
0.725463 0.34375
0.725463 0.34375
0.71875 0.339356
0.53125 0.229162
0.511638 0.21875
0.511638 0.21875
0.5 0.212834
0.5625 0.246898
0.53125 0.229162
0.567832 0.25
0.5625 0.246898
0.786015 0.5
0.797083 0.46875
0.797083 0.46875
0.799522 0.4375
0.78125 0.392618
0.766383 0.375
0.799522 0.4375
0.790029 0.40625
0.790029 0.40625
0.78125 0.392618
0.766383 0.375
0.75 0.360974
