0.235735 0.53125
0.25 0.562199
0.223537 0.5
0.235735 0.53125
0.365405 0.75
0.375 0.75926
0.405905 0.78125
0.40625 0.78145
0.375 0.75926
0.405905 0.78125
0.40625 0.78145
0.4375 0.788341
0.4375 0.788341
0.46875 0.786297
0.46875 0.786297
0.487804 0.78125
0.487804 0.78125
0.5 0.777838
0.301343 0.65625
0.3125 0.675362
0.283565 0.625
0.301343 0.65625
0.339712 0.71875
0.34375 0.724148
0.319717 0.6875
0.339712 0.71875
0.34375 0.724148
0.365405 0.75
0.3125 0.675362
0.319717 0.6875
0.266528 0.59375
0.28125 0.620805
0.250145 0.5625
0.266528 0.59375
0.28125 0.620805
0.283565 0.625
0.25 0.562199
0.250145 0.5625
0.215884 0.46875
0.21875 0.480842
0.214953 0.4375
0.215884 0.46875
0.21875 0.480842
0.223537 0.5
0.21875 0.422843
0.214953 0.4375
0.223864 0.40625
0.21875 0.422843
0.243309 0.375
0.223864 0.40625
0.25 0.367553
0.243309 0.375
0.277084 0.34375
0.25 0.367553
0.28125 0.340594
0.277084 0.34375
0.3125 0.320004
0.28125 0.340594
0.324802 0.3125
0.3125 0.320004
0.34375 0.301295
0.324802 0.3125
0.375 0.283571
0.34375 0.301295
0.379201 0.28125
0.375 0.283571
0.40625 0.266498
0.379201 0.28125
0.4375 0.250092
0.40625 0.266498
0.437688 0.25
0.4375 0.250092
0.46875 0.235254
0.437688 0.25
0.5 0.222504
0.46875 0.235254
0.5 0.777838
0.53125 0.765068
0.53125 0.765068
0.5625 0.750129
0.5625 0.750129
0.562751 0.75
0.562751 0.75
0.59375 0.733634
0.59375 0.733634
0.620855 0.71875
0.620855 0.71875
0.625 0.716446
0.625 0.716446
0.65625 0.698516
0.65625 0.698516
0.674742 0.6875
0.674742 0.6875
0.6875 0.679727
0.6875 0.679727
0.71875 0.659034
0.71875 0.659034
0.722275 0.65625
0.722275 0.65625
0.75 0.630978
0.75 0.630978
0.755175 0.625
0.755175 0.625
0.775702 0.59375
0.775702 0.59375
0.78125 0.576066
0.78125 0.576066
0.785055 0.5625
0.78125 0.517797
0.776808 0.5
0.785055 0.5625
0.784395 0.53125
0.784395 0.53125
0.78125 0.517797
0.71875 0.379084
0.716497 0.375
0.75 0.43737
0.733557 0.40625
0.733557 0.40625
0.71875 0.379084
0.6875 0.324684
0.680156 0.3125
0.65625 0.275695
0.635063 0.25
0.680156 0.3125
0.660264 0.28125
0.660264 0.28125
0.65625 0.275695
0.716497 0.375
0.698726 0.34375
0.698726 0.34375
0.6875 0.324684
0.5129 0.21875
0.5 0.222504
0.53125 0.213715
0.5129 0.21875
0.5625 0.211566
0.53125 0.213715
0.59375 0.219049
0.592714 0.21875
0.592714 0.21875
0.5625 0.211566
0.625 0.240322
0.59375 0.219049
0.635063 0.25
0.625 0.240322
0.776808 0.5
0.764546 0.46875
0.764546 0.46875
0.750067 0.4375
0.750067 0.4375
0.75 0.43737
